Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,8.0,1.0,11.0,12.8,11.9,11.6,13.0
1998.0,8.0,2.0,6.6,13.2,9.9,10.2,13.0
1998.0,8.0,3.0,6.6,11.4,9.0,10.3,13.0
1998.0,8.0,4.0,8.5,14.5,11.5,12.2,13.0
1998.0,8.0,5.0,8.6,13.6,11.1,11.6,13.0
1998.0,8.0,6.0,9.0,10.4,9.7,9.7,13.0
1998.0,8.0,7.0,6.8,10.6,8.7,8.7,13.0
1998.0,8.0,8.0,5.8,10.8,8.3,8.5,13.0
1998.0,8.0,9.0,5.0,11.6,8.3,9.1,13.0
1998.0,8.0,10.0,0.2,10.4,5.3,7.4,13.0
1998.0,8.0,11.0,5.4,10.8,8.1,9.5,13.0
1998.0,8.0,12.0,5.6,9.0,7.3,7.5,13.0
1998.0,8.0,13.0,4.6,10.6,7.6,9.3,13.0
1998.0,8.0,14.0,8.4,12.2,10.3,9.7,13.0
1998.0,8.0,15.0,7.2,12.4,9.8,10.0,13.0
1998.0,8.0,16.0,7.0,10.8,8.9,8.6,13.0
1998.0,8.0,17.0,5.8,11.4,8.6,8.7,13.0
1998.0,8.0,18.0,5.6,8.6,7.1,7.3,13.0
1998.0,8.0,19.0,0.6,10.4,5.5,6.7,13.0
1998.0,8.0,20.0,0.2,10.4,5.3,6.4,13.0
1998.0,8.0,21.0,-1.6,10.6,4.5,6.3,13.0
1998.0,8.0,22.0,-2.0,10.2,4.1,6.8,13.0
1998.0,8.0,23.0,4.8,9.2,7.0,8.0,13.0
1998.0,8.0,24.0,2.8,9.8,6.3,7.9,13.0
1998.0,8.0,25.0,6.2,12.0,9.1,9.6,13.0
1998.0,8.0,26.0,-0.8,12.0,5.6,8.1,13.0
1998.0,8.0,27.0,2.2,10.8,6.5,9.1,13.0
1998.0,8.0,28.0,5.8,12.2,9.0,9.8,13.0
1998.0,8.0,29.0,-1.6,14.4,6.4,8.8,13.0
1998.0,8.0,30.0,-1.2,11.0,4.9,7.4,13.0
1998.0,8.0,31.0,4.6,12.4,8.5,9.5,13.0
