Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1988,3,1,6.9,16.9,11.9,13.2,15
1988,3,2,4.8,17.4,11.1,13.1,15
1988,3,3,10.8,16.5,13.7,14.1,15
1988,3,4,3.4,14.8,9.1,11.2,15
1988,3,5,9.8,15.8,12.8,13.4,15
1988,3,6,2.1,16.5,9.3,11.9,15
1988,3,7,4.6,20.2,12.4,14.9,15
1988,3,8,13.5,20.0,16.8,16.3,15
1988,3,9,9.8,15.3,12.6,13.2,15
1988,3,10,7.8,16.4,12.1,13.6,15
1988,3,11,8.0,15.4,11.7,13.2,15
1988,3,12,10.3,16.6,13.5,13.7,15
1988,3,13,9.4,16.6,13.0,14.5,13
1988,3,14,9.4,19.8,14.6,16.5,13
1988,3,15,7.3,.,.,16.1,7
1988,3,16,14.5,19.2,16.9,17.4,13
1988,3,17,10.0,16.7,13.4,14.3,13
1988,3,18,6.2,19.8,13.0,16.1,13
1988,3,19,12.8,16.8,14.8,15.2,13
1988,3,20,11.8,16.6,14.2,14.3,13
1988,3,21,10.8,14.4,12.6,12.8,13
1988,3,22,9.8,15.5,12.7,12.3,13
1988,3,23,12.6,17.8,15.2,15.9,13
1988,3,24,13.8,19.2,16.5,16.9,13
1988,3,25,10.2,15.8,13.0,13.4,13
1988,3,26,5.4,15.2,10.3,12.8,13
1988,3,27,2.0,14.8,8.4,11.9,13
1988,3,28,2.0,19.0,10.5,12.8,13
1988,3,29,7.0,14.9,10.9,12.6,13
1988,3,30,11.8,13.2,12.5,12.1,13
1988,3,31,6.6,13.4,10.0,11.0,13
