Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1989,7,1,-2.6,7.5,2.5,3.2,13
1989,7,2,-0.4,10.0,4.8,5.6,13
1989,7,3,6.8,8.0,7.4,6.9,13
1989,7,4,-1.0,7.2,3.1,3.5,13
1989,7,5,-1.8,10.5,4.4,8.0,13
1989,7,6,.,11.2,.,8.5,13
1989,7,7,0.3,7.2,3.7,5.5,13
1989,7,8,3.0,8.2,5.6,5.9,13
1989,7,9,0.4,10.8,5.6,6.4,13
1989,7,10,-0.7,9.2,4.2,6.7,13
1989,7,11,7.4,14.2,10.8,13.0,13
1989,7,12,8.0,14.0,11.0,11.0,13
1989,7,13,6.0,9.2,7.6,7.8,13
1989,7,14,2.2,9.4,5.8,7.0,13
1989,7,15,3.0,13.1,8.1,11.2,13
1989,7,16,9.2,11.8,10.5,10.5,13
1989,7,17,7.0,9.9,8.4,9.0,13
1989,7,18,7.2,11.4,9.3,9.4,13
1989,7,19,4.4,10.0,7.2,8.5,13
1989,7,20,8.0,11.0,9.5,9.4,13
1989,7,21,7.0,7.6,7.3,7.5,13
1989,7,22,5.1,9.4,7.2,7.9,13
1989,7,23,4.5,9.4,6.9,7.6,13
1989,7,24,5.4,10.0,7.7,8.1,13
1989,7,25,7.4,11.6,9.5,9.6,13
1989,7,26,8.4,9.2,8.8,8.2,13
1989,7,27,4.3,7.8,6.1,6.3,13
1989,7,28,3.2,6.0,4.6,5.4,13
1989,7,29,4.9,9.4,7.1,8.2,13
1989,7,30,4.9,5.8,5.4,5.4,13
1989,7,31,9.0,12.6,10.8,10.4,13
