Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1979,10,1,2.6,15.4,9.0,11.2,16
1979,10,2,6.1,18.2,12.2,11.3,16
1979,10,3,3.0,12.0,7.5,8.6,16
1979,10,4,3.2,12.4,7.8,8.7,16
1979,10,5,5.0,11.6,8.3,8.6,16
1979,10,6,5.2,13.2,9.2,9.9,16
1979,10,7,8.5,11.2,9.8,10.7,16
1979,10,8,6.8,12.4,9.6,9.5,16
1979,10,9,5.6,12.4,9.0,9.4,16
1979,10,10,-1.4,13.6,6.1,7.7,16
1979,10,11,4.0,14.4,9.2,10.6,16
1979,10,12,8.0,13.4,10.7,10.5,16
1979,10,13,8.6,16.2,12.4,12.1,16
1979,10,14,8.2,13.0,10.6,10.4,16
1979,10,15,10.0,13.2,11.6,12.6,16
1979,10,16,12.0,15.8,13.9,13.3,16
1979,10,17,6.0,13.2,9.6,11.0,16
1979,10,18,4.6,16.2,10.4,12.0,16
1979,10,19,8.4,16.2,12.3,12.3,16
1979,10,20,5.0,11.0,8.0,9.4,16
1979,10,21,8.5,11.2,9.8,10.0,16
1979,10,22,5.8,11.6,8.7,9.0,16
1979,10,23,7.4,11.4,9.4,9.8,16
1979,10,24,6.0,10.4,8.2,9.0,16
1979,10,25,9.8,12.0,10.9,10.8,16
1979,10,26,10.0,12.8,11.4,10.9,16
1979,10,27,5.6,11.0,8.3,7.9,16
1979,10,28,6.2,9.4,7.8,7.9,16
1979,10,29,6.2,10.4,8.3,8.0,16
1979,10,30,6.0,11.6,8.8,9.3,16
1979,10,31,6.4,10.6,8.5,8.1,16
