Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,11.0,1.0,0.3,13.8,7.1,10.7,15.0
1986.0,11.0,2.0,0.4,14.6,7.5,11.2,15.0
1986.0,11.0,3.0,8.0,14.6,11.3,11.3,15.0
1986.0,11.0,4.0,8.0,13.0,10.5,10.9,15.0
1986.0,11.0,5.0,8.0,11.6,9.8,10.1,15.0
1986.0,11.0,6.0,6.2,14.2,10.2,10.9,15.0
1986.0,11.0,7.0,4.6,11.8,8.2,10.6,15.0
1986.0,11.0,8.0,5.2,12.0,8.6,10.3,15.0
1986.0,11.0,9.0,5.0,12.0,8.5,9.9,15.0
1986.0,11.0,10.0,-2.0,16.0,7.0,10.7,15.0
1986.0,11.0,11.0,-1.0,17.4,8.2,12.4,15.0
1986.0,11.0,12.0,9.8,17.4,13.6,13.8,15.0
1986.0,11.0,13.0,7.2,14.0,10.6,11.0,15.0
1986.0,11.0,14.0,8.0,10.0,9.0,8.6,15.0
1986.0,11.0,15.0,6.2,14.8,10.5,11.2,15.0
1986.0,11.0,16.0,2.4,16.4,9.4,12.4,15.0
1986.0,11.0,17.0,4.6,17.7,11.2,13.2,15.0
1986.0,11.0,18.0,9.0,16.2,12.6,12.8,15.0
1986.0,11.0,19.0,9.2,16.4,12.8,13.7,15.0
1986.0,11.0,20.0,7.4,15.8,11.6,11.7,15.0
1986.0,11.0,21.0,8.0,13.2,10.6,11.1,16.0
1986.0,11.0,22.0,7.8,15.6,11.7,12.3,16.0
1986.0,11.0,23.0,3.0,17.0,10.0,12.2,16.0
1986.0,11.0,24.0,10.2,15.0,12.6,12.8,16.0
1986.0,11.0,25.0,8.8,13.0,10.9,10.2,16.0
1986.0,11.0,26.0,5.0,10.3,7.7,8.7,16.0
1986.0,11.0,27.0,5.4,12.8,9.1,9.4,16.0
1986.0,11.0,28.0,8.0,12.8,10.4,10.1,16.0
1986.0,11.0,29.0,7.0,15.5,11.3,12.2,16.0
1986.0,11.0,30.0,8.0,15.5,11.8,12.6,16.0
