Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,5.0,1.0,9.8,11.2,10.5,11.3,12.0
2005.0,5.0,2.0,8.2,11.4,9.8,10.2,12.0
2005.0,5.0,3.0,7.2,9.2,8.2,7.3,12.0
2005.0,5.0,4.0,4.2,8.6,6.4,6.9,12.0
2005.0,5.0,5.0,5.0,10.2,7.6,7.9,12.0
2005.0,5.0,6.0,1.0,10.4,5.7,7.3,12.0
2005.0,5.0,7.0,4.2,8.4,6.3,7.4,12.0
2005.0,5.0,8.0,6.4,11.4,8.9,10.0,12.0
2005.0,5.0,9.0,9.6,14.0,11.8,11.4,12.0
2005.0,5.0,10.0,7.2,10.4,8.8,9.8,12.0
2005.0,5.0,11.0,9.6,12.6,11.1,11.0,12.0
2005.0,5.0,12.0,8.0,10.2,9.1,9.0,12.0
2005.0,5.0,13.0,4.6,7.4,6.0,6.3,12.0
2005.0,5.0,14.0,4.0,10.4,7.2,8.7,12.0
2005.0,5.0,15.0,9.0,10.4,9.7,9.3,12.0
2005.0,5.0,16.0,9.4,12.0,10.7,10.1,12.0
2005.0,5.0,17.0,3.2,6.8,5.0,5.7,12.0
2005.0,5.0,18.0,0.6,7.4,4.0,4.7,12.0
2005.0,5.0,19.0,1.2,8.4,4.8,5.6,12.0
2005.0,5.0,20.0,0.6,8.4,4.5,5.9,12.0
2005.0,5.0,21.0,5.2,11.0,8.1,7.4,12.0
2005.0,5.0,22.0,7.0,13.6,10.3,9.7,12.0
2005.0,5.0,23.0,8.2,11.4,9.8,9.7,12.0
2005.0,5.0,24.0,0.8,10.6,5.7,7.5,12.0
2005.0,5.0,25.0,5.8,11.8,8.8,9.2,12.0
2005.0,5.0,26.0,8.4,11.4,9.9,9.1,12.0
2005.0,5.0,27.0,5.2,8.0,6.6,7.1,12.0
2005.0,5.0,28.0,7.2,15.4,11.3,11.2,12.0
2005.0,5.0,29.0,6.8,10.4,8.6,9.3,12.0
2005.0,5.0,30.0,6.8,8.4,7.6,7.7,12.0
2005.0,5.0,31.0,7.8,15.6,11.7,13.7,12.0
