Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2002.0,5.0,1.0,9.2,11.6,10.4,10.5,13.0
2002.0,5.0,2.0,8.6,12.0,10.3,11.6,13.0
2002.0,5.0,3.0,10.4,12.7,11.5,12.3,13.0
2002.0,5.0,4.0,12.0,14.0,13.0,13.0,13.0
2002.0,5.0,5.0,11.0,15.4,13.2,13.8,13.0
2002.0,5.0,6.0,9.6,15.0,12.3,13.5,11.0
2002.0,5.0,7.0,10.4,14.6,12.5,12.9,9.0
2002.0,5.0,8.0,9.8,13.4,11.6,11.8,9.0
2002.0,5.0,9.0,8.8,12.2,10.5,10.9,9.0
2002.0,5.0,10.0,7.4,14.8,11.1,12.9,9.0
2002.0,5.0,11.0,7.2,14.0,10.6,11.9,9.0
2002.0,5.0,12.0,7.2,8.8,8.0,8.4,9.0
2002.0,5.0,13.0,6.0,8.4,7.2,8.1,9.0
2002.0,5.0,14.0,5.8,13.2,9.5,8.8,9.0
2002.0,5.0,15.0,9.8,12.8,11.3,12.0,9.0
2002.0,5.0,16.0,8.0,10.0,9.0,9.3,9.0
2002.0,5.0,17.0,6.2,9.6,7.9,8.9,9.0
2002.0,5.0,18.0,6.0,9.0,7.5,8.2,9.0
2002.0,5.0,19.0,6.0,9.6,7.8,8.7,9.0
2002.0,5.0,20.0,5.0,10.8,7.9,9.4,9.0
2002.0,5.0,21.0,5.2,10.6,7.9,9.9,9.0
2002.0,5.0,22.0,8.0,14.6,11.3,13.9,9.0
2002.0,5.0,23.0,2.6,4.8,3.7,3.4,9.0
2002.0,5.0,24.0,0.2,6.4,3.3,5.6,9.0
2002.0,5.0,25.0,1.0,9.0,5.0,7.4,9.0
2002.0,5.0,26.0,3.4,8.4,5.9,6.8,9.0
2002.0,5.0,27.0,2.2,8.4,5.3,4.9,9.0
2002.0,5.0,28.0,2.8,9.6,6.2,7.4,9.0
2002.0,5.0,29.0,2.0,9.0,5.5,6.9,9.0
2002.0,5.0,30.0,3.0,8.6,5.8,6.8,9.0
2002.0,5.0,31.0,5.2,10.8,8.0,9.8,9.0
