Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,9.0,1.0,-1.1,10.1,4.5,7.1,13.0
1994.0,9.0,2.0,5.2,12.4,8.8,8.6,13.0
1994.0,9.0,3.0,6.2,10.4,8.3,8.7,13.0
1994.0,9.0,4.0,4.2,10.8,7.5,9.0,13.0
1994.0,9.0,5.0,6.0,9.2,7.6,7.8,13.0
1994.0,9.0,6.0,0.2,10.2,5.2,7.2,13.0
1994.0,9.0,7.0,-1.0,14.9,6.9,10.8,13.0
1994.0,9.0,8.0,9.8,15.4,12.6,13.7,13.0
1994.0,9.0,9.0,7.2,13.4,10.3,11.3,13.0
1994.0,9.0,10.0,10.0,12.0,11.0,10.7,13.0
1994.0,9.0,11.0,7.2,12.0,9.6,9.9,13.0
1994.0,9.0,12.0,7.8,9.8,8.8,8.5,13.0
1994.0,9.0,13.0,5.0,9.7,7.3,7.0,13.0
1994.0,9.0,14.0,1.8,9.2,5.5,6.7,13.0
1994.0,9.0,15.0,4.4,9.6,7.0,7.8,13.0
1994.0,9.0,16.0,1.8,9.0,5.4,7.1,13.0
1994.0,9.0,17.0,6.6,14.4,10.5,12.8,13.0
1994.0,9.0,18.0,11.2,14.8,13.0,13.7,13.0
1994.0,9.0,19.0,12.0,12.6,12.3,12.2,13.0
1994.0,9.0,20.0,10.0,12.2,11.1,11.0,13.0
1994.0,9.0,21.0,6.6,11.6,9.1,9.4,13.0
1994.0,9.0,22.0,7.8,11.5,9.7,10.4,13.0
1994.0,9.0,23.0,7.4,13.8,10.6,10.6,13.0
1994.0,9.0,24.0,5.8,9.6,7.7,7.8,13.0
1994.0,9.0,25.0,3.1,9.4,6.2,7.5,13.0
1994.0,9.0,26.0,1.0,8.2,4.6,6.7,13.0
1994.0,9.0,27.0,6.4,13.8,10.1,12.3,13.0
1994.0,9.0,28.0,4.4,12.6,8.5,10.4,13.0
1994.0,9.0,29.0,0.0,12.4,6.2,9.6,13.0
1994.0,9.0,30.0,0.0,9.9,4.9,8.9,13.0
