Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,3,1,9.4,15.8,12.6,13.6,12
2004,3,2,10.2,17.0,13.6,14.4,12
2004,3,3,14.2,18.0,16.1,17.0,12
2004,3,4,14.4,19.2,16.8,17.5,12
2004,3,5,17.4,18.8,18.1,13.0,12
2004,3,6,10.0,16.2,13.1,13.9,12
2004,3,7,9.6,17.2,13.4,15.3,12
2004,3,8,8.8,16.2,12.5,14.9,12
2004,3,9,8.0,17.2,12.6,14.4,12
2004,3,10,10.4,28.2,19.3,22.8,12
2004,3,11,9.0,19.8,14.4,17.1,12
2004,3,12,9.0,16.4,12.7,13.9,12
2004,3,13,9.4,16.0,12.7,15.0,12
2004,3,14,13.4,17.0,15.2,15.3,11
2004,3,15,9.8,21.8,15.8,17.3,12
2004,3,16,12.0,14.6,13.3,13.0,12
2004,3,17,8.4,17.2,12.8,15.0,12
2004,3,18,4.0,16.2,10.1,14.1,12
2004,3,19,3.4,19.4,11.4,15.4,12
2004,3,20,11.4,17.2,14.3,15.4,12
2004,3,21,5.2,18.4,11.8,15.5,12
2004,3,22,10.2,16.6,13.4,14.9,14
2004,3,23,13.8,.,.,15.2,12
2004,3,24,11.6,16.2,13.9,14.3,12
2004,3,25,3.4,15.4,9.4,12.5,12
2004,3,26,2.4,14.6,8.5,12.2,12
2004,3,27,7.4,12.2,9.8,11.2,12
2004,3,28,10.4,14.8,12.6,13.6,11
2004,3,29,11.4,18.0,14.7,15.6,12
2004,3,30,10.4,17.2,13.8,15.5,11
2004,3,31,11.0,18.0,14.5,16.2,12
