Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,11.0,1.0,9.4,29.4,18.5,18.5,24.0
2021.0,11.0,2.0,8.1,29.0,18.1,18.1,24.0
2021.0,11.0,3.0,8.9,28.0,18.1,18.1,24.0
2021.0,11.0,4.0,7.4,28.2,17.3,17.3,24.0
2021.0,11.0,5.0,7.7,27.5,17.2,17.2,24.0
2021.0,11.0,6.0,7.2,27.2,16.8,16.8,24.0
2021.0,11.0,7.0,7.2,28.7,17.2,17.2,24.0
2021.0,11.0,8.0,8.5,28.8,18.3,18.3,24.0
2021.0,11.0,9.0,8.1,29.2,17.7,17.7,24.0
2021.0,11.0,10.0,7.9,18.2,17.5,16.2,21.0
2021.0,11.0,11.0,17.9,29.1,23.5,25.2,9.0
2021.0,11.0,12.0,7.6,29.7,18.3,18.3,24.0
2021.0,11.0,13.0,9.4,28.5,18.5,18.5,24.0
2021.0,11.0,14.0,8.2,30.7,18.6,18.6,24.0
2021.0,11.0,15.0,9.1,29.4,18.9,18.9,24.0
2021.0,11.0,16.0,8.6,28.6,18.5,18.5,24.0
2021.0,11.0,17.0,7.7,27.7,17.1,17.1,24.0
2021.0,11.0,18.0,6.5,26.3,16.0,16.0,24.0
2021.0,11.0,19.0,7.2,27.1,16.5,16.5,24.0
2021.0,11.0,20.0,7.0,28.2,17.1,17.1,24.0
2021.0,11.0,21.0,9.0,30.6,19.0,19.0,24.0
2021.0,11.0,22.0,11.4,31.6,20.5,20.5,24.0
2021.0,11.0,23.0,10.3,31.1,20.1,20.1,24.0
2021.0,11.0,24.0,10.5,31.2,20.4,20.4,24.0
2021.0,11.0,25.0,10.5,31.6,20.2,20.2,24.0
2021.0,11.0,26.0,9.8,30.8,19.4,19.4,24.0
2021.0,11.0,27.0,9.9,30.5,19.6,19.6,24.0
2021.0,11.0,28.0,7.7,29.7,18.7,18.7,24.0
2021.0,11.0,29.0,8.9,27.9,18.2,18.2,24.0
2021.0,11.0,30.0,8.3,28.3,18.1,18.1,24.0
