Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,10.0,1.0,10.1,27.9,18.2,18.2,24.0
2020.0,10.0,2.0,7.1,29.4,17.7,17.7,24.0
2020.0,10.0,3.0,11.1,29.3,19.1,19.1,24.0
2020.0,10.0,4.0,11.1,30.1,19.8,20.1,23.0
2020.0,10.0,5.0,12.6,31.0,20.9,20.9,24.0
2020.0,10.0,6.0,11.4,31.5,20.4,20.4,24.0
2020.0,10.0,7.0,12.6,31.7,20.7,20.7,24.0
2020.0,10.0,8.0,12.5,30.2,21.0,21.0,24.0
2020.0,10.0,9.0,10.7,30.9,20.2,20.2,24.0
2020.0,10.0,10.0,9.2,30.4,19.7,19.7,24.0
2020.0,10.0,11.0,9.9,30.9,20.4,20.0,23.0
2020.0,10.0,12.0,9.4,31.0,20.0,20.0,24.0
2020.0,10.0,13.0,9.2,31.4,20.3,20.3,24.0
2020.0,10.0,14.0,9.1,29.1,18.3,18.3,24.0
2020.0,10.0,15.0,9.0,30.8,19.3,19.3,24.0
2020.0,10.0,16.0,12.0,30.0,20.5,20.5,24.0
2020.0,10.0,17.0,9.8,30.0,19.7,19.7,24.0
2020.0,10.0,18.0,9.8,30.9,20.3,20.0,23.0
2020.0,10.0,19.0,9.2,29.2,19.3,18.8,22.0
2020.0,10.0,20.0,11.3,30.6,19.9,19.9,24.0
2020.0,10.0,21.0,10.5,30.2,19.9,19.9,24.0
2020.0,10.0,22.0,11.5,31.9,20.1,20.1,24.0
2020.0,10.0,23.0,10.2,30.9,20.3,20.3,24.0
2020.0,10.0,24.0,9.6,29.3,19.9,19.9,24.0
2020.0,10.0,25.0,9.9,29.8,19.2,19.6,23.0
2020.0,10.0,26.0,9.5,28.7,18.3,18.3,24.0
2020.0,10.0,27.0,8.8,27.3,18.1,18.1,24.0
2020.0,10.0,28.0,7.4,25.7,16.5,16.5,24.0
2020.0,10.0,29.0,6.6,26.3,16.1,16.1,24.0
2020.0,10.0,30.0,6.0,26.6,15.8,15.8,24.0
2020.0,10.0,31.0,7.4,27.5,17.1,17.1,24.0
