Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022,9,1,5.2,16.7,10.3,10.3,23
2022,9,2,4.9,20.8,10.9,11.3,23
2022,9,3,3.4,21.9,12.2,12.6,23
2022,9,4,6.3,21.9,14.1,15.7,12
2022,9,5,2.8,22.6,12.7,12.4,23
2022,9,6,2.3,24.1,13.2,12.3,23
2022,9,7,5.7,13.1,9.4,8.2,23
2022,9,8,3.4,6.9,5.2,6.5,19
2022,9,9,,,,,
2022,9,10,,,,,
2022,9,11,,,,,
2022,9,12,,,,,
2022,9,13,,,,,
2022,9,14,,,,,
2022,9,15,,,,,
2022,9,16,,,,,
2022,9,17,,,,,
2022,9,18,,,,,
2022,9,19,,,,,
2022,9,20,,,,,
2022,9,21,,,,,
2022,9,22,,,,,
2022,9,23,,,,,
2022,9,24,,,,,
2022,9,25,,,,,
2022,9,26,,,,,
2022,9,27,,,,,
2022,9,28,,,,,
2022,9,29,,,,,
2022,9,30,,,,,
