Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,12.0,1.0,17.0,21.7,18.8,18.8,24.0
2019.0,12.0,2.0,16.1,20.1,18.0,18.0,24.0
2019.0,12.0,3.0,16.5,20.7,17.9,17.9,24.0
2019.0,12.0,4.0,16.7,18.4,18.4,18.4,24.0
2019.0,12.0,5.0,16.0,21.3,18.4,18.4,24.0
2019.0,12.0,6.0,15.9,21.5,18.5,18.5,24.0
2019.0,12.0,7.0,17.5,21.5,19.0,19.0,24.0
2019.0,12.0,8.0,17.4,21.6,18.9,18.9,24.0
2019.0,12.0,9.0,16.6,21.1,18.5,18.5,24.0
2019.0,12.0,10.0,17.0,21.4,18.6,18.6,24.0
2019.0,12.0,11.0,16.8,20.7,18.1,18.1,24.0
2019.0,12.0,12.0,17.0,20.9,18.3,18.3,24.0
2019.0,12.0,13.0,17.4,22.0,19.3,19.3,24.0
2019.0,12.0,14.0,16.7,21.7,18.8,18.8,24.0
2019.0,12.0,15.0,16.8,21.4,19.0,19.0,24.0
2019.0,12.0,16.0,17.2,21.8,18.8,18.8,24.0
2019.0,12.0,17.0,17.0,22.6,19.2,19.1,23.0
2019.0,12.0,18.0,17.2,22.2,19.4,19.4,24.0
2019.0,12.0,19.0,17.6,22.4,19.6,19.6,23.0
2019.0,12.0,20.0,17.3,21.9,19.2,19.2,24.0
2019.0,12.0,21.0,16.8,21.9,18.9,18.9,24.0
2019.0,12.0,22.0,17.9,22.3,19.4,19.4,24.0
2019.0,12.0,23.0,18.3,22.2,19.7,19.7,24.0
2019.0,12.0,24.0,18.4,23.0,20.2,20.2,24.0
2019.0,12.0,25.0,18.5,22.9,20.1,20.1,24.0
2019.0,12.0,26.0,18.4,22.9,19.9,19.9,24.0
2019.0,12.0,27.0,18.7,23.0,20.1,20.1,24.0
2019.0,12.0,28.0,18.2,21.4,19.6,19.6,24.0
2019.0,12.0,29.0,18.9,23.4,20.4,20.4,24.0
2019.0,12.0,30.0,18.4,23.9,20.4,20.4,24.0
2019.0,12.0,31.0,18.3,23.5,20.4,20.4,24.0
