Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,,,,,,
2020,12,2 ,,,,,,
2020,12,3 ,,,,,,
2020,12,4 ,,,,,,
2020,12,5 ,,,,,,
2020,12,6 ,,,,,,
2020,12,7 ,,,,,,
2020,12,8 ,,,,,,
2020,12,9 ,,,,,,
2020,12,10 ,,,,,,
2020,12,11 ,,,,,,
2020,12,12 ,,,,,,
2020,12,13 ,,,,,,
2020,12,14 ,,,,,,
2020,12,15 ,,,,,,
2020,12,16 ,,,,,,
2020,12,17 ,,,,,,
2020,12,18 ,,,,,,
2020,12,19 ,,,,,,
2020,12,20 ,,,,,,
2020,12,21 ,,,,,,
2020,12,22 ,,,,,,
2020,12,23 ,,,0.3,0.3,0.6,0.6
2020,12,24 ,0.1,1.1,s/p,s/p,1.2,1.8
2020,12,25 ,0.9,s/p,0.3,0.5,1.7,3.5
2020,12,26 ,s/p,8.1,7.0,s/p,15.1,18.6
2020,12,27 ,0.7,12.1,0.6,s/p,13.4,32.0
2020,12,28 ,s/p,6.0,5.5,0.6,12.1,44.1
2020,12,29 ,1.3,4.5,0.4,0.1,6.3,50.4
2020,12,30 ,0.7,6.3,3.0,0.1,10.1,60.5
2020,12,31 ,s/p,1.3,0.1,s/p,1.4,61.9
