Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,-1.6,12.6,4.9,4.7,20.0
2019.0,9.0,2.0,-1.6,15.1,7.1,7.1,24.0
2019.0,9.0,3.0,-1.7,17.7,8.0,8.0,24.0
2019.0,9.0,4.0,-1.8,17.2,8.4,8.4,24.0
2019.0,9.0,5.0,2.0,14.1,8.6,8.6,24.0
2019.0,9.0,6.0,4.9,15.6,9.9,9.9,24.0
2019.0,9.0,7.0,4.7,14.2,9.2,9.2,23.0
2019.0,9.0,8.0,6.0,10.3,8.2,8.2,24.0
2019.0,9.0,9.0,7.3,12.8,9.7,9.7,24.0
2019.0,9.0,10.0,6.4,15.1,9.7,9.7,24.0
2019.0,9.0,11.0,-1.5,16.2,6.8,6.8,24.0
2019.0,9.0,12.0,2.8,16.1,8.4,8.4,24.0
2019.0,9.0,13.0,4.0,16.4,8.5,8.6,23.0
2019.0,9.0,14.0,7.5,12.0,9.8,9.7,23.0
2019.0,9.0,15.0,4.9,12.5,8.4,8.4,24.0
2019.0,9.0,16.0,-1.6,14.3,5.3,5.3,24.0
2019.0,9.0,17.0,1.1,16.2,7.1,8.0,22.0
2019.0,9.0,18.0,6.1,11.7,8.4,8.4,24.0
2019.0,9.0,19.0,0.3,12.5,5.3,5.3,24.0
2019.0,9.0,20.0,2.1,12.6,6.4,6.4,24.0
2019.0,9.0,21.0,4.5,15.5,8.6,8.6,24.0
2019.0,9.0,22.0,-0.8,18.6,8.9,7.4,23.0
2019.0,9.0,23.0,0.8,18.9,9.8,8.0,22.0
2019.0,9.0,24.0,2.4,24.6,12.5,12.5,24.0
2019.0,9.0,25.0,7.8,25.1,15.8,15.8,24.0
2019.0,9.0,26.0,4.4,26.3,13.7,13.7,24.0
2019.0,9.0,27.0,9.3,14.1,11.5,11.5,23.0
2019.0,9.0,28.0,8.1,18.0,12.2,12.7,23.0
2019.0,9.0,29.0,8.1,13.5,10.5,10.5,24.0
2019.0,9.0,30.0,3.8,12.1,6.9,6.9,24.0
