Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,10,1,7.5,12.7,10.4,10.4,8
2012,10,2,2.8,19.6,10.1,10.1,8
2012,10,3,4.0,24.4,13.3,13.3,8
2012,10,4,6.0,20.9,14.0,14.0,8
2012,10,5,10.0,16.0,12.7,12.7,8
2012,10,6,9.2,11.4,10.5,10.5,8
2012,10,7,8.5,14.2,10.2,10.2,8
2012,10,8,7.9,15.6,10.4,10.4,8
2012,10,9,8.2,20.3,12.6,12.6,8
2012,10,10,6.8,27.0,15.2,15.2,8
2012,10,11,9.3,21.1,15.6,15.6,8
2012,10,12,11.4,17.4,12.8,12.8,8
2012,10,13,10.4,19.0,13.1,13.1,8
2012,10,14,9.2,18.5,12.2,12.2,8
2012,10,15,8.0,23.0,13.8,13.8,8
2012,10,16,6.8,29.1,16.5,16.5,8
2012,10,17,10.0,24.2,17.2,17.2,8
2012,10,18,11.2,21.0,14.0,14.0,8
2012,10,19,7.2,18.0,11.3,11.3,8
2012,10,20,8.7,18.8,13.3,13.3,8
2012,10,21,8.8,16.2,12.2,12.2,8
2012,10,22,6.0,20.5,12.0,12.0,8
2012,10,23,5.7,23.2,13.7,13.7,8
2012,10,24,9.8,23.6,16.3,16.3,8
2012,10,25,8.0,24.8,16.1,16.1,8
2012,10,26,8.0,23.9,16.0,16.0,8
2012,10,27,11.7,25.8,17.0,17.0,8
2012,10,28,11.2,28.6,19.5,19.5,8
2012,10,29,10.2,28.0,17.6,17.6,8
2012,10,30,11.0,23.6,17.6,17.6,8
2012,10,31,8.2,25.2,15.6,15.6,8
