Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,7.0,1.0,2.0,17.0,9.5,10.7,5.0
1998.0,7.0,2.0,2.6,18.2,10.4,10.4,5.0
1998.0,7.0,3.0,2.2,17.5,9.9,11.1,5.0
1998.0,7.0,4.0,0.8,19.4,10.1,10.9,5.0
1998.0,7.0,5.0,6.4,11.2,8.8,9.5,5.0
1998.0,7.0,6.0,1.7,16.0,8.9,9.4,5.0
1998.0,7.0,7.0,8.2,14.2,11.2,11.1,5.0
1998.0,7.0,8.0,5.6,18.8,12.2,12.2,5.0
1998.0,7.0,9.0,1.4,23.2,12.3,13.2,5.0
1998.0,7.0,10.0,1.7,19.4,10.5,12.3,5.0
1998.0,7.0,11.0,1.4,16.0,8.7,10.0,5.0
1998.0,7.0,12.0,4.4,8.6,6.5,6.4,5.0
1998.0,7.0,13.0,3.6,8.0,5.8,5.8,5.0
1998.0,7.0,14.0,4.3,11.2,7.8,7.4,5.0
1998.0,7.0,15.0,3.4,11.0,7.2,8.0,5.0
1998.0,7.0,16.0,4.6,11.2,7.9,8.0,5.0
1998.0,7.0,17.0,7.6,12.4,10.0,10.0,5.0
1998.0,7.0,18.0,0.2,20.2,10.2,10.9,5.0
1998.0,7.0,19.0,1.8,15.2,8.5,9.9,5.0
1998.0,7.0,20.0,2.2,19.2,10.7,11.9,5.0
1998.0,7.0,21.0,5.4,14.6,10.0,10.7,5.0
1998.0,7.0,22.0,2.0,18.0,10.0,11.0,5.0
1998.0,7.0,23.0,4.6,10.2,7.4,9.2,5.0
1998.0,7.0,24.0,5.2,16.8,11.0,11.6,5.0
1998.0,7.0,25.0,1.6,20.6,11.1,12.4,5.0
1998.0,7.0,26.0,4.8,14.8,9.8,11.0,5.0
1998.0,7.0,27.0,5.8,13.0,9.4,10.3,5.0
1998.0,7.0,28.0,1.0,18.8,9.9,10.7,5.0
1998.0,7.0,29.0,2.3,19.6,11.0,13.1,5.0
1998.0,7.0,30.0,7.8,13.6,10.7,11.1,5.0
1998.0,7.0,31.0,4.0,22.0,13.0,13.6,5.0
