Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,11,1,.,.,.,23.0,3
1954,11,2,.,.,.,14.1,3
1954,11,3,.,.,.,15.2,3
1954,11,4,.,.,.,20.8,3
1954,11,5,.,.,.,16.7,3
1954,11,6,.,.,.,18.7,3
1954,11,7,.,.,.,19.6,3
1954,11,8,.,.,.,19.8,3
1954,11,9,.,.,.,20.2,3
1954,11,10,.,.,.,19.7,3
1954,11,11,.,.,.,23.5,3
1954,11,12,.,.,.,20.3,3
1954,11,13,.,.,.,22.1,3
1954,11,14,.,.,.,23.3,3
1954,11,15,.,.,.,21.5,3
1954,11,16,.,.,.,19.8,3
1954,11,17,.,.,.,21.6,3
1954,11,18,.,.,.,21.7,3
1954,11,19,.,.,.,19.9,3
1954,11,20,.,.,.,18.0,3
1954,11,21,.,.,.,18.6,3
1954,11,22,.,.,.,20.8,3
1954,11,23,.,.,.,19.8,3
1954,11,24,.,.,.,15.6,3
1954,11,25,.,.,.,16.5,3
1954,11,26,.,.,.,19.9,3
1954,11,27,.,.,.,22.3,3
1954,11,28,.,.,.,23.5,3
1954,11,29,.,.,.,22.9,3
1954,11,30,.,.,.,19.5,3
