Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2010,7,1,2.3,22.0,9.4,9.4,8
2010,7,2,3.2,16.4,8.1,8.1,8
2010,7,3,1.0,18.3,7.9,7.9,8
2010,7,4,6.2,15.6,9.3,9.3,8
2010,7,5,2.2,14.3,8.4,8.4,8
2010,7,6,7.6,12.1,9.0,9.0,8
2010,7,7,1.3,12.4,6.3,6.3,8
2010,7,8,2.8,16.6,7.9,7.9,8
2010,7,9,1.4,19.5,8.4,8.4,8
2010,7,10,2.2,20.4,9.6,9.6,8
2010,7,11,5.8,10.0,7.1,7.1,8
2010,7,12,0.6,11.8,5.5,5.5,8
2010,7,13,-1.9,15.4,4.7,4.7,8
2010,7,14,-1.6,14.0,4.5,4.5,8
2010,7,15,-1.2,12.0,5.1,5.1,8
2010,7,16,-1.6,12.4,4.5,4.5,8
2010,7,17,1.9,13.2,7.4,7.4,8
2010,7,18,-1.1,14.5,5.3,5.3,8
2010,7,19,-1.2,15.4,5.7,5.7,8
2010,7,20,-0.5,10.0,4.6,4.6,8
2010,7,21,0.8,8.2,4.7,4.7,8
2010,7,22,-0.3,14.8,6.3,6.3,8
2010,7,23,5.0,10.8,7.0,7.0,8
2010,7,24,4.6,9.4,6.5,6.5,8
2010,7,25,-1.2,14.9,5.3,5.3,8
2010,7,26,-1.2,19.3,6.9,6.9,8
2010,7,27,0.4,13.0,6.4,6.4,8
2010,7,28,4.2,17.6,9.2,9.2,8
2010,7,29,1.0,9.3,5.6,5.6,8
2010,7,30,2.8,9.6,5.9,5.9,8
2010,7,31,.,11.4,.,2.3,4
