Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,4,1,8.8,24.8,16.8,17.5,4
1970,4,2,9.0,27.9,18.4,18.3,4
1970,4,3,9.0,25.1,17.1,18.5,4
1970,4,4,9.2,28.1,18.7,18.7,4
1970,4,5,9.2,29.7,19.5,19.9,4
1970,4,6,9.2,30.8,20.0,20.4,4
1970,4,7,9.3,27.3,18.3,18.7,4
1970,4,8,8.8,29.0,18.9,18.2,4
1970,4,9,9.5,31.0,20.3,20.3,4
1970,4,10,9.6,29.0,19.3,20.2,4
1970,4,11,8.4,27.2,17.8,18.5,4
1970,4,12,9.7,29.1,19.4,19.8,4
1970,4,13,10.8,28.0,19.4,20.3,4
1970,4,14,9.4,29.3,19.3,19.9,4
1970,4,15,10.0,29.8,19.9,19.8,4
1970,4,16,9.0,27.1,18.1,18.4,4
1970,4,17,9.4,22.2,15.8,15.2,4
1970,4,18,7.2,26.4,16.8,15.7,4
1970,4,19,7.0,30.0,18.5,17.7,4
1970,4,20,8.1,29.6,18.9,19.0,4
1970,4,21,9.0,28.2,18.6,18.7,4
1970,4,22,8.6,25.6,17.1,16.9,4
1970,4,23,8.8,25.4,17.1,16.3,4
1970,4,24,7.8,25.6,16.7,16.3,4
1970,4,25,7.9,20.4,14.1,13.5,4
1970,4,26,6.7,24.2,15.5,14.4,4
1970,4,27,6.6,24.6,15.6,15.7,4
1970,4,28,5.1,27.5,16.3,15.4,4
1970,4,29,0.6,.,.,13.4,4
1970,4,30,5.8,22.5,14.2,12.5,4
