Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1952,3,1,.,.,.,24.4,3
1952,3,2,.,.,.,22.2,3
1952,3,3,.,.,.,21.7,3
1952,3,4,.,.,.,23.7,3
1952,3,5,.,.,.,22.8,3
1952,3,6,.,.,.,21.9,3
1952,3,7,.,.,.,21.3,3
1952,3,8,.,.,.,18.9,3
1952,3,9,.,.,.,18.9,3
1952,3,10,.,.,.,22.0,3
1952,3,11,.,.,.,22.6,3
1952,3,12,.,.,.,21.9,3
1952,3,13,.,.,.,23.5,3
1952,3,14,.,.,.,20.7,3
1952,3,15,.,.,.,19.8,3
1952,3,16,.,.,.,19.6,3
1952,3,17,.,.,.,17.7,3
1952,3,18,.,.,.,19.5,3
1952,3,19,.,.,.,20.2,3
1952,3,20,.,.,.,20.7,3
1952,3,21,.,.,.,21.0,3
1952,3,22,.,.,.,22.8,3
1952,3,23,.,.,.,22.7,3
1952,3,24,.,.,.,21.3,3
1952,3,25,.,.,.,20.1,3
1952,3,26,.,.,.,18.1,3
1952,3,27,.,.,.,16.3,3
1952,3,28,.,.,.,17.1,3
1952,3,29,.,.,.,13.0,3
1952,3,30,.,.,.,14.1,3
1952,3,31,.,.,.,18.2,3
