Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1986.0,10.0,1.0,9.7,16.3,13.0,14.3,5.0
1986.0,10.0,2.0,12.1,19.8,15.9,16.8,5.0
1986.0,10.0,3.0,11.9,25.0,18.4,20.1,5.0
1986.0,10.0,4.0,12.7,18.4,15.5,16.4,5.0
1986.0,10.0,5.0,12.0,17.9,14.9,14.9,5.0
1986.0,10.0,6.0,12.1,16.8,14.4,15.3,5.0
1986.0,10.0,7.0,8.1,23.2,15.7,16.8,5.0
1986.0,10.0,8.0,10.7,22.6,16.7,17.8,5.0
1986.0,10.0,9.0,8.0,24.5,16.3,19.1,5.0
1986.0,10.0,10.0,9.6,25.3,17.4,20.1,5.0
1986.0,10.0,11.0,9.0,28.4,18.7,22.3,5.0
1986.0,10.0,12.0,11.4,26.7,19.1,22.3,5.0
1986.0,10.0,13.0,11.9,21.1,16.5,17.5,5.0
1986.0,10.0,14.0,11.6,21.3,16.4,16.5,5.0
1986.0,10.0,15.0,11.8,17.6,14.7,15.6,5.0
1986.0,10.0,16.0,7.8,22.0,14.9,16.3,5.0
1986.0,10.0,17.0,5.2,27.2,16.2,19.7,5.0
1986.0,10.0,18.0,12.4,21.3,16.8,17.5,5.0
1986.0,10.0,19.0,8.1,24.4,16.3,18.6,5.0
1986.0,10.0,20.0,7.2,25.8,16.5,19.8,5.0
1986.0,10.0,21.0,10.2,27.0,18.6,21.7,5.0
1986.0,10.0,22.0,9.4,31.6,20.5,24.2,5.0
1986.0,10.0,23.0,11.0,33.0,22.0,27.0,5.0
1986.0,10.0,24.0,11.2,28.4,19.8,22.5,5.0
1986.0,10.0,25.0,11.8,28.4,20.1,20.8,5.0
1986.0,10.0,26.0,11.5,21.1,16.3,17.4,5.0
1986.0,10.0,27.0,12.5,21.2,16.9,16.9,5.0
1986.0,10.0,28.0,13.4,24.5,18.9,19.7,5.0
1986.0,10.0,29.0,11.9,20.3,16.1,17.3,5.0
1986.0,10.0,30.0,9.3,20.5,14.9,14.7,5.0
1986.0,10.0,31.0,9.8,21.6,15.7,16.7,5.0
