Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,8,1,.,.,.,7.0,3
1953,8,2,.,.,.,6.9,3
1953,8,3,.,.,.,12.9,3
1953,8,4,.,.,.,15.3,3
1953,8,5,.,.,.,13.3,3
1953,8,6,.,.,.,13.5,3
1953,8,7,.,.,.,14.1,3
1953,8,8,.,.,.,11.3,3
1953,8,9,.,.,.,11.1,3
1953,8,10,.,.,.,11.9,3
1953,8,11,.,.,.,12.0,3
1953,8,12,.,.,.,11.9,3
1953,8,13,.,.,.,13.9,3
1953,8,14,.,.,.,12.9,3
1953,8,15,.,.,.,10.8,3
1953,8,16,.,.,.,11.4,3
1953,8,17,.,.,.,12.1,3
1953,8,18,.,.,.,10.5,3
1953,8,19,.,.,.,10.8,3
1953,8,20,.,.,.,7.2,3
1953,8,21,.,.,.,7.8,3
1953,8,22,.,.,.,3.8,3
1953,8,23,.,.,.,7.0,3
1953,8,24,.,.,.,9.2,3
1953,8,25,.,.,.,11.7,3
1953,8,26,.,.,.,12.3,3
1953,8,27,.,.,.,13.3,3
1953,8,28,.,.,.,13.8,3
1953,8,29,.,.,.,11.1,3
1953,8,30,.,.,.,11.2,3
1953,8,31,.,.,.,12.5,3
