Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,11.0,1.0,8.4,22.0,15.6,15.6,24.0
2014.0,11.0,2.0,7.7,22.2,15.0,15.0,24.0
2014.0,11.0,3.0,5.2,24.9,14.6,14.6,24.0
2014.0,11.0,4.0,5.7,27.4,16.9,16.9,24.0
2014.0,11.0,5.0,5.6,24.5,15.7,15.7,24.0
2014.0,11.0,6.0,6.7,27.3,16.6,16.6,24.0
2014.0,11.0,7.0,9.2,29.5,18.7,18.7,24.0
2014.0,11.0,8.0,9.9,30.5,20.8,20.8,24.0
2014.0,11.0,9.0,10.8,30.2,20.9,20.9,24.0
2014.0,11.0,10.0,9.3,27.5,18.2,18.2,24.0
2014.0,11.0,11.0,10.7,28.0,18.6,18.6,24.0
2014.0,11.0,12.0,10.6,28.8,19.9,19.9,24.0
2014.0,11.0,13.0,9.9,32.0,21.0,21.0,24.0
2014.0,11.0,14.0,11.4,29.4,21.4,21.4,24.0
2014.0,11.0,15.0,11.2,29.0,20.0,20.0,24.0
2014.0,11.0,16.0,12.6,30.4,21.4,21.4,24.0
2014.0,11.0,17.0,13.3,27.4,20.8,20.8,24.0
2014.0,11.0,18.0,11.4,20.9,16.2,16.2,24.0
2014.0,11.0,19.0,12.4,26.1,17.7,17.7,24.0
2014.0,11.0,20.0,9.4,25.1,17.0,17.0,24.0
2014.0,11.0,21.0,8.2,27.7,17.7,17.7,24.0
2014.0,11.0,22.0,9.7,30.1,19.5,19.5,24.0
2014.0,11.0,23.0,9.8,24.5,17.4,17.4,24.0
2014.0,11.0,24.0,12.6,21.1,15.9,15.9,24.0
2014.0,11.0,25.0,13.0,25.9,18.2,18.2,24.0
2014.0,11.0,26.0,7.2,31.2,19.0,19.0,24.0
2014.0,11.0,27.0,11.9,28.0,20.6,20.6,24.0
2014.0,11.0,28.0,10.6,24.1,17.9,17.9,24.0
2014.0,11.0,29.0,12.9,17.0,13.9,13.9,24.0
2014.0,11.0,30.0,8.3,21.9,13.7,13.7,24.0
