Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1955,9,1,.,.,.,7.0,3
1955,9,2,.,.,.,8.7,3
1955,9,3,.,.,.,9.0,3
1955,9,4,.,.,.,11.9,3
1955,9,5,.,.,.,12.5,3
1955,9,6,.,.,.,16.2,3
1955,9,7,.,.,.,16.2,3
1955,9,8,.,.,.,13.2,3
1955,9,9,.,.,.,13.2,3
1955,9,10,.,.,.,11.3,3
1955,9,11,.,.,.,9.7,3
1955,9,12,.,.,.,10.6,3
1955,9,13,.,.,.,12.2,3
1955,9,14,.,.,.,12.1,3
1955,9,15,.,.,.,10.1,3
1955,9,16,.,.,.,11.3,3
1955,9,17,.,.,.,10.3,3
1955,9,18,.,.,.,11.3,3
1955,9,19,.,.,.,13.6,3
1955,9,20,.,.,.,11.7,3
1955,9,21,.,.,.,13.7,3
1955,9,22,.,.,.,15.2,3
1955,9,23,.,.,.,17.8,3
1955,9,24,.,.,.,19.2,3
1955,9,25,.,.,.,18.9,3
1955,9,26,.,.,.,15.1,3
1955,9,27,.,.,.,14.3,3
1955,9,28,.,.,.,15.5,3
1955,9,29,.,.,.,15.0,3
1955,9,30,.,.,.,15.9,3
