Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2014.0,9.0,1.0,9.9,13.9,11.4,11.4,24.0
2014.0,9.0,2.0,8.6,15.6,11.5,11.5,24.0
2014.0,9.0,3.0,9.8,15.6,11.8,11.8,24.0
2014.0,9.0,4.0,6.3,18.2,10.9,10.9,24.0
2014.0,9.0,5.0,8.3,15.6,10.8,10.8,24.0
2014.0,9.0,6.0,3.3,17.1,10.0,10.0,24.0
2014.0,9.0,7.0,5.4,24.6,13.1,13.1,24.0
2014.0,9.0,8.0,7.7,18.3,13.0,13.0,24.0
2014.0,9.0,9.0,8.1,13.8,10.9,10.9,24.0
2014.0,9.0,10.0,2.2,17.5,9.6,9.6,24.0
2014.0,9.0,11.0,2.2,21.2,10.3,10.3,24.0
2014.0,9.0,12.0,3.4,20.7,11.1,10.7,23.0
2014.0,9.0,13.0,9.6,12.5,11.1,11.1,24.0
2014.0,9.0,14.0,6.1,22.9,12.8,12.8,24.0
2014.0,9.0,15.0,6.4,29.5,15.9,15.9,24.0
2014.0,9.0,16.0,8.2,14.8,12.4,12.4,24.0
2014.0,9.0,17.0,9.8,14.5,11.4,11.4,24.0
2014.0,9.0,18.0,7.8,17.0,12.3,12.3,24.0
2014.0,9.0,19.0,7.1,20.5,12.4,12.4,24.0
2014.0,9.0,20.0,6.3,24.5,14.4,14.4,24.0
2014.0,9.0,21.0,8.0,20.5,13.4,13.4,24.0
2014.0,9.0,22.0,8.2,12.5,10.7,10.7,24.0
2014.0,9.0,23.0,4.7,15.7,10.4,10.4,24.0
2014.0,9.0,24.0,6.9,15.0,10.9,10.9,24.0
2014.0,9.0,25.0,7.6,18.9,12.3,12.3,24.0
2014.0,9.0,26.0,7.4,20.4,12.8,12.8,24.0
2014.0,9.0,27.0,9.9,17.6,14.0,14.0,24.0
2014.0,9.0,28.0,7.9,22.8,15.2,15.2,24.0
2014.0,9.0,29.0,12.2,19.3,15.0,15.0,24.0
2014.0,9.0,30.0,11.8,25.7,17.1,17.1,24.0
