Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1978.0,10.0,1.0,9.0,23.2,16.1,16.9,5.0
1978.0,10.0,2.0,8.3,24.2,16.3,18.1,5.0
1978.0,10.0,3.0,6.3,24.7,15.5,18.2,5.0
1978.0,10.0,4.0,10.4,26.0,18.2,20.2,5.0
1978.0,10.0,5.0,9.8,27.4,18.6,20.6,5.0
1978.0,10.0,6.0,11.0,20.3,15.6,15.1,5.0
1978.0,10.0,7.0,7.2,23.2,15.2,16.9,5.0
1978.0,10.0,8.0,10.0,23.6,16.8,18.2,5.0
1978.0,10.0,9.0,9.4,27.4,18.4,21.0,5.0
1978.0,10.0,10.0,10.2,22.2,16.2,18.8,5.0
1978.0,10.0,11.0,9.6,20.4,15.0,15.6,5.0
1978.0,10.0,12.0,8.8,20.9,14.8,16.1,5.0
1978.0,10.0,13.0,5.9,23.6,14.8,17.5,5.0
1978.0,10.0,14.0,9.2,20.6,14.9,15.4,5.0
1978.0,10.0,15.0,10.2,22.6,16.4,16.7,5.0
1978.0,10.0,16.0,7.4,25.6,16.5,18.9,5.0
1978.0,10.0,17.0,11.1,23.9,17.5,20.0,5.0
1978.0,10.0,18.0,11.2,18.1,14.7,15.5,5.0
1978.0,10.0,19.0,9.6,24.0,16.8,17.5,5.0
1978.0,10.0,20.0,9.3,25.4,17.3,19.9,5.0
1978.0,10.0,21.0,13.0,25.2,19.1,18.6,5.0
1978.0,10.0,22.0,11.2,29.4,20.3,22.8,5.0
1978.0,10.0,23.0,11.2,20.8,16.0,18.7,5.0
1978.0,10.0,24.0,10.0,24.4,17.2,19.2,5.0
1978.0,10.0,25.0,12.4,18.6,15.5,16.9,5.0
1978.0,10.0,26.0,10.3,27.2,18.8,20.7,5.0
1978.0,10.0,27.0,13.6,26.2,19.9,21.1,5.0
1978.0,10.0,28.0,15.0,23.6,19.3,20.0,5.0
1978.0,10.0,29.0,11.0,23.6,17.3,18.8,5.0
1978.0,10.0,30.0,5.8,23.8,14.8,18.7,5.0
1978.0,10.0,31.0,8.2,27.8,18.0,21.3,5.0
