Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,2,1,.,.,.,24.1,3
1967,2,2,.,.,.,25.8,3
1967,2,3,.,.,.,25.0,3
1967,2,4,.,.,.,21.7,3
1967,2,5,.,.,.,22.4,3
1967,2,6,.,.,.,24.1,3
1967,2,7,.,.,.,25.1,3
1967,2,8,.,.,.,20.8,3
1967,2,9,.,.,.,20.7,3
1967,2,10,.,.,.,22.0,3
1967,2,11,.,.,.,22.6,3
1967,2,12,.,.,.,23.0,3
1967,2,13,.,.,.,23.4,3
1967,2,14,.,.,.,22.8,3
1967,2,15,.,.,.,20.7,3
1967,2,16,.,.,.,19.3,3
1967,2,17,.,.,.,21.0,3
1967,2,18,.,.,.,21.8,3
1967,2,19,.,.,.,20.3,3
1967,2,20,.,.,.,22.1,3
1967,2,21,.,.,.,21.3,3
1967,2,22,.,.,.,17.7,3
1967,2,23,.,.,.,21.0,3
1967,2,24,.,.,.,22.1,3
1967,2,25,.,.,.,21.3,3
1967,2,26,.,.,.,17.0,3
1967,2,27,.,.,.,19.7,3
1967,2,28,.,.,.,20.7,3
