Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,9.0,1.0,6.6,14.1,10.4,10.6,5.0
1990.0,9.0,2.0,8.3,15.8,12.1,12.7,5.0
1990.0,9.0,3.0,8.6,18.6,13.6,13.3,5.0
1990.0,9.0,4.0,5.8,19.9,12.8,14.6,5.0
1990.0,9.0,5.0,11.0,12.0,11.5,11.5,5.0
1990.0,9.0,6.0,8.9,18.7,13.8,13.5,5.0
1990.0,9.0,7.0,6.4,18.9,12.6,14.4,5.0
1990.0,9.0,8.0,11.0,16.8,13.9,14.4,5.0
1990.0,9.0,9.0,7.4,24.7,16.1,17.2,5.0
1990.0,9.0,10.0,9.9,21.4,15.6,15.6,5.0
1990.0,9.0,11.0,7.9,15.0,11.5,11.7,5.0
1990.0,9.0,12.0,2.2,18.4,10.3,11.4,5.0
1990.0,9.0,13.0,2.0,25.6,13.8,15.7,5.0
1990.0,9.0,14.0,4.7,27.0,15.8,19.1,5.0
1990.0,9.0,15.0,8.5,21.6,15.1,17.0,5.0
1990.0,9.0,16.0,7.2,13.5,10.3,10.9,5.0
1990.0,9.0,17.0,7.1,16.0,11.5,11.3,5.0
1990.0,9.0,18.0,3.2,13.8,8.5,9.8,5.0
1990.0,9.0,19.0,9.0,16.0,12.5,11.3,5.0
1990.0,9.0,20.0,4.7,13.2,8.9,10.1,5.0
1990.0,9.0,21.0,2.4,16.6,9.5,11.4,5.0
1990.0,9.0,22.0,1.5,18.4,9.9,12.2,5.0
1990.0,9.0,23.0,1.9,25.5,13.7,16.4,5.0
1990.0,9.0,24.0,5.3,24.4,14.8,18.3,5.0
1990.0,9.0,25.0,9.2,21.5,15.3,14.9,5.0
1990.0,9.0,26.0,10.5,13.8,12.2,11.9,5.0
1990.0,9.0,27.0,9.4,17.1,13.3,13.4,5.0
1990.0,9.0,28.0,6.1,22.6,14.4,16.4,5.0
1990.0,9.0,29.0,6.2,27.2,16.7,19.3,5.0
1990.0,9.0,30.0,7.9,28.5,18.2,21.4,5.0
