Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1950,5,1,.,.,.,13.3,3
1950,5,2,.,.,.,12.2,3
1950,5,3,.,.,.,11.9,3
1950,5,4,.,.,.,14.1,3
1950,5,5,.,.,.,14.5,3
1950,5,6,.,.,.,13.8,3
1950,5,7,.,.,.,11.9,3
1950,5,8,.,.,.,10.7,3
1950,5,9,.,.,.,12.4,3
1950,5,10,.,.,.,13.9,3
1950,5,11,.,.,.,12.2,3
1950,5,12,.,.,.,12.9,3
1950,5,13,.,.,.,11.2,3
1950,5,14,.,.,.,10.7,3
1950,5,15,.,.,.,10.9,3
1950,5,16,.,.,.,12.3,3
1950,5,17,.,.,.,13.3,3
1950,5,18,.,.,.,14.7,3
1950,5,19,.,.,.,13.3,3
1950,5,20,.,.,.,10.9,3
1950,5,21,.,.,.,10.2,3
1950,5,22,.,.,.,13.2,3
1950,5,23,.,.,.,11.2,3
1950,5,24,.,.,.,11.8,3
1950,5,25,.,.,.,13.0,3
1950,5,26,.,.,.,12.0,3
1950,5,27,.,.,.,10.2,3
1950,5,28,.,.,.,9.5,3
1950,5,29,.,.,.,10.1,3
1950,5,30,.,.,.,8.4,3
1950,5,31,.,.,.,8.7,3
