Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,2.0,1.0,13.3,27.9,20.6,24.0,5.0
1988.0,2.0,2.0,12.5,30.4,21.4,24.1,5.0
1988.0,2.0,3.0,12.2,34.4,23.3,27.3,5.0
1988.0,2.0,4.0,12.7,29.4,21.0,25.9,5.0
1988.0,2.0,5.0,12.8,28.2,20.5,23.2,5.0
1988.0,2.0,6.0,13.1,30.6,21.9,24.2,5.0
1988.0,2.0,7.0,14.1,32.2,23.2,25.4,5.0
1988.0,2.0,8.0,14.8,31.6,23.2,26.8,5.0
1988.0,2.0,9.0,12.8,26.8,19.8,21.8,5.0
1988.0,2.0,10.0,14.4,20.7,17.6,17.9,5.0
1988.0,2.0,11.0,14.8,26.6,20.7,20.7,5.0
1988.0,2.0,12.0,11.4,28.8,20.1,22.1,5.0
1988.0,2.0,13.0,13.4,29.9,21.6,24.9,5.0
1988.0,2.0,14.0,12.9,32.1,22.5,25.5,5.0
1988.0,2.0,15.0,13.2,29.0,21.1,24.0,5.0
1988.0,2.0,16.0,13.8,30.4,22.1,24.9,5.0
1988.0,2.0,17.0,13.2,30.2,21.7,24.7,5.0
1988.0,2.0,18.0,14.1,26.3,20.2,21.0,5.0
1988.0,2.0,19.0,12.2,30.7,21.5,22.7,5.0
1988.0,2.0,20.0,12.6,30.2,21.4,24.3,5.0
1988.0,2.0,21.0,14.6,29.9,22.3,24.9,5.0
1988.0,2.0,22.0,13.5,30.4,21.9,23.4,5.0
1988.0,2.0,23.0,13.8,31.8,22.8,25.6,5.0
1988.0,2.0,24.0,14.2,29.6,21.9,24.5,5.0
1988.0,2.0,25.0,13.7,26.8,20.2,21.0,5.0
1988.0,2.0,26.0,11.6,29.4,20.5,23.4,5.0
1988.0,2.0,27.0,10.8,31.2,21.0,24.4,5.0
1988.0,2.0,28.0,11.9,29.4,20.6,24.0,5.0
1988.0,2.0,29.0,12.3,29.2,20.8,23.0,5.0
