Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,1.0,1.0,13.7,29.6,22.3,22.3,24.0
2020.0,1.0,2.0,12.5,30.7,21.2,21.2,24.0
2020.0,1.0,3.0,12.2,30.8,20.8,20.8,24.0
2020.0,1.0,4.0,15.3,31.6,22.9,22.9,24.0
2020.0,1.0,5.0,13.5,24.3,19.1,19.1,24.0
2020.0,1.0,6.0,11.3,27.2,18.1,18.1,24.0
2020.0,1.0,7.0,11.9,29.6,20.7,20.7,24.0
2020.0,1.0,8.0,12.9,24.0,19.0,19.0,24.0
2020.0,1.0,9.0,10.3,29.8,19.4,19.4,24.0
2020.0,1.0,10.0,11.0,32.8,22.0,22.0,24.0
2020.0,1.0,11.0,11.9,33.7,23.6,23.6,24.0
2020.0,1.0,12.0,12.9,32.7,23.4,23.4,24.0
2020.0,1.0,13.0,12.6,33.0,23.0,23.0,24.0
2020.0,1.0,14.0,13.0,31.9,22.9,22.9,24.0
2020.0,1.0,15.0,15.8,33.8,24.6,24.6,24.0
2020.0,1.0,16.0,13.7,33.6,23.6,23.6,24.0
2020.0,1.0,17.0,13.9,33.6,23.8,23.8,24.0
2020.0,1.0,18.0,17.6,33.9,24.6,24.6,24.0
2020.0,1.0,19.0,17.3,28.3,23.0,23.0,24.0
2020.0,1.0,20.0,15.2,32.7,22.8,22.8,24.0
2020.0,1.0,21.0,15.9,31.4,23.6,23.6,24.0
2020.0,1.0,22.0,13.8,30.6,21.9,21.9,24.0
2020.0,1.0,23.0,15.1,30.9,22.2,22.2,24.0
2020.0,1.0,24.0,16.3,32.5,23.6,23.6,24.0
2020.0,1.0,25.0,14.5,34.0,24.5,24.5,24.0
2020.0,1.0,26.0,14.2,34.5,24.8,24.8,24.0
2020.0,1.0,27.0,16.5,34.3,25.6,25.6,24.0
2020.0,1.0,28.0,14.9,32.4,23.9,23.9,24.0
2020.0,1.0,29.0,15.2,30.0,21.9,21.9,24.0
2020.0,1.0,30.0,13.5,32.9,23.0,23.0,24.0
2020.0,1.0,31.0,13.7,33.5,23.7,23.7,24.0
