Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1953,6,1,.,.,.,11.7,3
1953,6,2,.,.,.,11.0,3
1953,6,3,.,.,.,8.4,3
1953,6,4,.,.,.,10.7,3
1953,6,5,.,.,.,11.9,3
1953,6,6,.,.,.,10.4,3
1953,6,7,.,.,.,11.0,3
1953,6,8,.,.,.,11.3,3
1953,6,9,.,.,.,8.9,3
1953,6,10,.,.,.,9.5,3
1953,6,11,.,.,.,6.6,3
1953,6,12,.,.,.,12.5,3
1953,6,13,.,.,.,13.0,3
1953,6,14,.,.,.,12.8,3
1953,6,15,.,.,.,11.5,3
1953,6,16,.,.,.,9.1,3
1953,6,17,.,.,.,7.8,3
1953,6,18,.,.,.,8.0,3
1953,6,19,.,.,.,10.1,3
1953,6,20,.,.,.,11.6,3
1953,6,21,.,.,.,9.2,3
1953,6,22,.,.,.,10.6,3
1953,6,23,.,.,.,8.3,3
1953,6,24,.,.,.,6.5,3
1953,6,25,.,.,.,4.9,3
1953,6,26,.,.,.,6.8,3
1953,6,27,.,.,.,6.1,3
1953,6,28,.,.,.,5.2,3
1953,6,29,.,.,.,7.4,3
1953,6,30,.,.,.,8.2,3
