Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,9,1,.,.,.,9.3,3
1954,9,2,.,.,.,9.8,3
1954,9,3,.,.,.,7.4,3
1954,9,4,.,.,.,10.0,3
1954,9,5,.,.,.,11.8,3
1954,9,6,.,.,.,12.4,3
1954,9,7,.,.,.,10.1,3
1954,9,8,.,.,.,10.4,3
1954,9,9,.,.,.,10.8,3
1954,9,10,.,.,.,10.2,3
1954,9,11,.,.,.,10.9,3
1954,9,12,.,.,.,11.4,3
1954,9,13,.,.,.,13.3,3
1954,9,14,.,.,.,11.3,3
1954,9,15,.,.,.,9.1,3
1954,9,16,.,.,.,9.7,3
1954,9,17,.,.,.,11.4,3
1954,9,18,.,.,.,13.4,3
1954,9,19,.,.,.,15.4,3
1954,9,20,.,.,.,11.2,3
1954,9,21,.,.,.,13.4,3
1954,9,22,.,.,.,15.3,3
1954,9,23,.,.,.,14.4,3
1954,9,24,.,.,.,14.8,3
1954,9,25,.,.,.,12.7,3
1954,9,26,.,.,.,12.9,3
1954,9,27,.,.,.,11.4,3
1954,9,28,.,.,.,15.1,3
1954,9,29,.,.,.,15.6,3
1954,9,30,.,.,.,17.2,3
