Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1994.0,8.0,1.0,3.1,16.1,9.6,11.8,5.0
1994.0,8.0,2.0,1.8,17.4,9.6,11.2,5.0
1994.0,8.0,3.0,0.6,20.9,10.7,10.6,5.0
1994.0,8.0,4.0,2.8,20.8,11.8,13.1,5.0
1994.0,8.0,5.0,4.5,16.4,10.4,10.5,5.0
1994.0,8.0,6.0,7.2,9.2,8.2,8.7,5.0
1994.0,8.0,7.0,0.0,13.4,6.7,9.4,5.0
1994.0,8.0,8.0,6.3,10.0,8.2,8.7,5.0
1994.0,8.0,9.0,0.6,15.7,8.1,8.5,5.0
1994.0,8.0,10.0,2.9,20.3,11.6,13.0,5.0
1994.0,8.0,11.0,3.2,20.5,11.9,14.1,5.0
1994.0,8.0,12.0,6.2,11.0,8.6,10.1,5.0
1994.0,8.0,13.0,2.2,15.5,8.9,9.7,5.0
1994.0,8.0,14.0,0.2,17.4,8.8,10.2,5.0
1994.0,8.0,15.0,1.2,21.4,11.3,13.2,5.0
1994.0,8.0,16.0,2.5,23.9,13.2,14.8,5.0
1994.0,8.0,17.0,6.5,16.0,11.3,13.7,5.0
1994.0,8.0,18.0,7.5,15.0,11.3,10.6,5.0
1994.0,8.0,19.0,3.0,16.8,9.9,11.4,5.0
1994.0,8.0,20.0,2.4,18.4,10.4,12.2,5.0
1994.0,8.0,21.0,3.5,12.1,7.8,9.8,5.0
1994.0,8.0,22.0,0.8,18.5,9.7,10.2,5.0
1994.0,8.0,23.0,5.0,16.0,10.5,11.9,5.0
1994.0,8.0,24.0,4.9,13.0,9.0,9.4,5.0
1994.0,8.0,25.0,5.2,18.1,11.7,12.4,5.0
1994.0,8.0,26.0,2.8,22.1,12.5,13.9,5.0
1994.0,8.0,27.0,4.5,22.7,13.6,15.7,5.0
1994.0,8.0,28.0,6.2,20.1,13.2,14.6,5.0
1994.0,8.0,29.0,4.2,18.2,11.2,13.6,5.0
1994.0,8.0,30.0,3.5,13.4,8.4,10.1,5.0
1994.0,8.0,31.0,6.2,14.4,10.3,10.3,5.0
