Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,11,1,.,.,.,22.3,3
1958,11,2,.,.,.,17.6,3
1958,11,3,.,.,.,20.1,3
1958,11,4,.,.,.,21.0,3
1958,11,5,.,.,.,17.1,3
1958,11,6,.,.,.,17.0,3
1958,11,7,.,.,.,16.5,3
1958,11,8,.,.,.,18.3,3
1958,11,9,.,.,.,17.8,3
1958,11,10,.,.,.,18.0,3
1958,11,11,.,.,.,21.3,3
1958,11,12,.,.,.,20.4,3
1958,11,13,.,.,.,19.9,3
1958,11,14,.,.,.,11.9,3
1958,11,15,.,.,.,14.1,3
1958,11,16,.,.,.,17.0,3
1958,11,17,.,.,.,15.3,3
1958,11,18,.,.,.,17.3,3
1958,11,19,.,.,.,20.3,3
1958,11,20,.,.,.,24.2,3
1958,11,21,.,.,.,22.3,3
1958,11,22,.,.,.,20.3,3
1958,11,23,.,.,.,19.6,3
1958,11,24,.,.,.,20.6,3
1958,11,25,.,.,.,20.1,3
1958,11,26,.,.,.,20.8,3
1958,11,27,.,.,.,20.9,3
1958,11,28,.,.,.,21.6,3
1958,11,29,.,.,.,22.1,3
1958,11,30,.,.,.,18.2,3
