Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1962,2,1,.,.,.,23.3,3
1962,2,2,.,.,.,23.2,3
1962,2,3,.,.,.,24.4,3
1962,2,4,.,.,.,23.3,3
1962,2,5,.,.,.,23.3,3
1962,2,6,.,.,.,21.6,3
1962,2,7,.,.,.,21.7,3
1962,2,8,.,.,.,20.6,3
1962,2,9,.,.,.,17.3,3
1962,2,10,.,.,.,23.8,3
1962,2,11,.,.,.,21.1,3
1962,2,12,.,.,.,22.4,3
1962,2,13,.,.,.,19.3,3
1962,2,14,.,.,.,21.0,3
1962,2,15,.,.,.,21.0,3
1962,2,16,.,.,.,18.6,3
1962,2,17,.,.,.,22.4,3
1962,2,18,.,.,.,22.2,3
1962,2,19,.,.,.,19.2,3
1962,2,20,.,.,.,17.6,3
1962,2,21,.,.,.,21.8,3
1962,2,22,.,.,.,23.2,3
1962,2,23,.,.,.,22.7,3
1962,2,24,.,.,.,21.9,3
1962,2,25,.,.,.,16.3,3
1962,2,26,.,.,.,18.0,3
1962,2,27,.,.,.,20.2,3
1962,2,28,.,.,.,20.4,3
