Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1989.0,7.0,1.0,1.2,12.3,6.8,7.9,5.0
1989.0,7.0,2.0,-1.0,18.7,8.9,9.5,5.0
1989.0,7.0,3.0,0.4,15.8,8.1,9.2,5.0
1989.0,7.0,4.0,-0.9,14.3,6.7,8.1,5.0
1989.0,7.0,5.0,-0.8,21.4,10.3,9.9,5.0
1989.0,7.0,6.0,1.0,13.6,7.3,9.0,5.0
1989.0,7.0,7.0,5.3,17.2,11.3,11.0,5.0
1989.0,7.0,8.0,1.2,16.2,8.7,9.8,5.0
1989.0,7.0,9.0,7.0,9.5,8.3,8.1,5.0
1989.0,7.0,10.0,2.9,14.6,8.8,9.2,5.0
1989.0,7.0,11.0,1.2,19.4,10.3,10.7,5.0
1989.0,7.0,12.0,5.4,22.5,14.0,14.8,5.0
1989.0,7.0,13.0,8.4,20.5,14.4,14.9,5.0
1989.0,7.0,14.0,3.5,28.3,15.9,16.0,5.0
1989.0,7.0,15.0,3.1,17.2,10.2,12.0,5.0
1989.0,7.0,16.0,2.2,21.4,11.8,12.0,5.0
1989.0,7.0,17.0,6.4,15.0,10.7,11.6,5.0
1989.0,7.0,18.0,2.7,20.8,11.7,12.8,5.0
1989.0,7.0,19.0,2.8,16.2,9.5,10.2,5.0
1989.0,7.0,20.0,1.9,17.0,9.4,10.4,5.0
1989.0,7.0,21.0,5.0,20.3,12.6,13.0,5.0
1989.0,7.0,22.0,2.4,15.0,8.7,9.5,5.0
1989.0,7.0,23.0,6.2,9.4,7.8,8.1,5.0
1989.0,7.0,24.0,3.4,11.5,7.5,8.3,5.0
1989.0,7.0,25.0,5.5,11.4,8.4,8.9,5.0
1989.0,7.0,26.0,7.8,10.8,9.3,8.4,5.0
1989.0,7.0,27.0,3.0,13.5,8.3,8.5,5.0
1989.0,7.0,28.0,7.0,10.8,8.9,9.3,5.0
1989.0,7.0,29.0,5.7,12.5,9.1,9.6,5.0
1989.0,7.0,30.0,2.3,9.6,6.0,7.5,5.0
1989.0,7.0,31.0,0.2,18.9,9.5,10.7,5.0
