Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,3,1,.,.,.,17.5,3
1963,3,2,.,.,.,20.6,3
1963,3,3,.,.,.,22.3,3
1963,3,4,.,.,.,23.1,3
1963,3,5,.,.,.,19.2,3
1963,3,6,.,.,.,20.2,3
1963,3,7,.,.,.,22.3,3
1963,3,8,.,.,.,22.1,3
1963,3,9,.,.,.,22.8,3
1963,3,10,.,.,.,19.5,3
1963,3,11,.,.,.,21.0,3
1963,3,12,.,.,.,17.9,3
1963,3,13,.,.,.,23.8,3
1963,3,14,.,.,.,22.4,3
1963,3,15,.,.,.,19.8,3
1963,3,16,.,.,.,21.5,3
1963,3,17,.,.,.,16.2,3
1963,3,18,.,.,.,16.1,3
1963,3,19,.,.,.,16.6,3
1963,3,20,.,.,.,17.7,3
1963,3,21,.,.,.,18.6,3
1963,3,22,.,.,.,19.3,3
1963,3,23,.,.,.,19.4,3
1963,3,24,.,.,.,18.8,3
1963,3,25,.,.,.,16.4,3
1963,3,26,.,.,.,17.7,3
1963,3,27,.,.,.,19.7,3
1963,3,28,.,.,.,18.9,3
1963,3,29,.,.,.,18.5,3
1963,3,30,.,.,.,18.8,3
1963,3,31,.,.,.,17.7,3
