Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,7,1,.,.,.,8.0,3
1958,7,2,.,.,.,11.0,3
1958,7,3,.,.,.,10.3,3
1958,7,4,.,.,.,11.3,3
1958,7,5,.,.,.,12.9,3
1958,7,6,.,.,.,10.2,3
1958,7,7,.,.,.,10.1,3
1958,7,8,.,.,.,10.7,3
1958,7,9,.,.,.,11.9,3
1958,7,10,.,.,.,12.3,3
1958,7,11,.,.,.,11.1,3
1958,7,12,.,.,.,9.7,3
1958,7,13,.,.,.,9.8,3
1958,7,14,.,.,.,12.4,3
1958,7,15,.,.,.,12.8,3
1958,7,16,.,.,.,12.1,3
1958,7,17,.,.,.,10.7,3
1958,7,18,.,.,.,12.2,3
1958,7,19,.,.,.,10.8,3
1958,7,20,.,.,.,11.7,3
1958,7,21,.,.,.,13.4,3
1958,7,22,.,.,.,13.5,3
1958,7,23,.,.,.,13.3,3
1958,7,24,.,.,.,11.0,3
1958,7,25,.,.,.,9.0,3
1958,7,26,.,.,.,9.1,3
1958,7,27,.,.,.,8.1,3
1958,7,28,.,.,.,7.6,3
1958,7,29,.,.,.,7.5,3
1958,7,30,.,.,.,7.6,3
1958,7,31,.,.,.,7.6,3
