Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,6,1,2.1,20.7,9.4,9.4,24
2014,6,2,3.1,15.3,8.4,8.4,24
2014,6,3,3.6,14.7,8.5,8.5,24
2014,6,4,3.2,15.3,8.3,8.3,24
2014,6,5,2.4,14.6,8.3,8.3,24
2014,6,6,2.2,13.4,7.7,7.7,24
2014,6,7,3.4,9.0,6.0,6.0,24
2014,6,8,2.2,10.2,5.6,5.6,24
2014,6,9,1.3,19.8,8.2,8.2,24
2014,6,10,4.3,15.6,8.1,8.1,24
2014,6,11,7.6,11.5,9.2,9.2,24
2014,6,12,2.7,7.2,6.1,6.1,24
2014,6,13,-0.4,14.0,5.4,5.4,24
2014,6,14,4.9,14.6,8.6,8.6,24
2014,6,15,3.0,20.8,9.2,9.2,24
2014,6,16,3.7,22.9,10.6,10.6,24
2014,6,17,3.8,24.8,11.8,11.8,24
2014,6,18,4.7,26.2,12.5,12.5,24
2014,6,19,2.9,15.1,8.2,8.2,24
2014,6,20,5.9,14.5,8.3,8.3,24
2014,6,21,6.9,10.0,8.0,8.0,24
2014,6,22,3.1,12.8,7.2,7.2,24
2014,6,23,3.5,18.3,9.1,9.1,24
2014,6,24,3.4,16.7,8.9,8.9,24
2014,6,25,4.6,10.1,7.6,7.6,24
2014,6,26,6.7,12.9,8.7,8.7,24
2014,6,27,0.1,16.4,6.2,6.2,24
2014,6,28,-0.2,17.1,6.5,6.5,24
2014,6,29,0.0,22.4,7.6,7.6,24
2014,6,30,1.2,6.3,4.5,4.5,24
