Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2004,8,1,6.9,9.2,8.0,8.9,5
2004,8,2,5.8,11.3,8.6,9.2,5
2004,8,3,5.0,12.8,8.9,8.7,5
2004,8,4,5.1,9.5,7.3,7.8,5
2004,8,5,0.1,14.1,7.1,8.3,5
2004,8,6,-0.4,17.1,8.4,9.8,5
2004,8,7,0.0,26.4,13.2,14.1,5
2004,8,8,3.2,11.0,7.1,9.0,5
2004,8,9,7.2,11.2,9.2,9.3,5
2004,8,10,5.5,17.2,11.4,12.2,5
2004,8,11,7.0,16.6,11.8,13.0,5
2004,8,12,2.4,22.0,12.2,13.9,5
2004,8,13,7.6,11.7,9.6,10.3,5
2004,8,14,4.2,14.4,9.3,10.4,5
2004,8,15,6.4,11.5,9.0,9.4,5
2004,8,16,5.6,11.2,8.4,8.7,5
2004,8,17,3.6,15.4,9.5,10.6,5
2004,8,18,3.1,15.8,9.5,10.9,5
2004,8,19,4.4,13.7,9.0,9.9,5
2004,8,20,0.4,15.4,7.9,9.6,5
2004,8,21,0.0,18.2,9.1,10.9,5
2004,8,22,0.8,16.9,8.8,11.0,5
2004,8,23,1.7,23.2,12.5,14.0,5
2004,8,24,4.5,23.8,14.1,16.2,5
2004,8,25,5.4,21.7,13.6,15.8,5
2004,8,26,11.3,14.3,12.8,12.7,5
2004,8,27,9.4,21.9,15.6,16.1,5
2004,8,28,11.5,25.5,18.5,19.1,5
2004,8,29,8.0,27.6,17.8,20.0,5
2004,8,30,7.6,26.5,17.0,19.7,5
2004,8,31,7.8,22.5,15.2,16.7,5
