Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016,11,1,-7.6,19.5,8.0,8.0,24
2016,11,2,-8.9,20.5,7.5,7.5,24
2016,11,3,-12.3,20.8,7.2,7.2,24
2016,11,4,-4.8,21.2,10.7,10.7,24
2016,11,5,-5.5,22.6,10.0,10.0,24
2016,11,6,-1.0,23.1,11.6,11.6,24
2016,11,7,-1.7,23.2,11.2,11.2,24
2016,11,8,-4.9,23.0,9.7,9.7,24
2016,11,9,-6.0,23.4,9.9,9.9,24
2016,11,10,,,,1.5,9
2016,11,11,,,,,
2016,11,12,,,,,
2016,11,13,,,,,
2016,11,14,,,,,
2016,11,15,,,,,
2016,11,16,,,,,
2016,11,17,,,,,
2016,11,18,,,,,
2016,11,19,,,,,
2016,11,20,,,,,
2016,11,21,,,,,
2016,11,22,,,,,
2016,11,23,,,,,
2016,11,24,,,,,
2016,11,25,,,,,
2016,11,26,,,,,
2016,11,27,,,,,
2016,11,28,,22.8,,18.3,7
2016,11,29,-2.2,21.7,10.5,10.5,24
2016,11,30,1.8,20.7,11.5,11.5,24
