Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,-4.0,21.5,10.7,10.7,24
2019,3,2,-1.0,23.0,11.0,11.0,24
2019,3,3,0.1,23.2,11.7,11.7,24
2019,3,4,-1.9,23.6,11.4,11.4,24
2019,3,5,0.8,24.9,12.9,12.9,24
2019,3,6,0.5,25.3,12.8,12.8,24
2019,3,7,3.5,24.6,14.0,14.0,24
2019,3,8,-1.3,25.5,12.4,12.4,24
2019,3,9,-0.5,24.0,12.3,12.3,24
2019,3,10,2.2,23.1,12.5,12.5,24
2019,3,11,0.8,21.5,11.7,11.7,24
2019,3,12,-2.4,21.9,10.9,10.9,24
2019,3,13,-2.8,20.6,9.9,9.9,24
2019,3,14,-5.7,20.3,8.6,8.6,24
2019,3,15,-5.6,21.4,7.9,7.9,24
2019,3,16,-4.8,20.7,8.1,8.1,24
2019,3,17,-5.8,20.7,8.6,8.6,24
2019,3,18,-2.2,22.5,9.9,9.9,24
2019,3,19,-2.9,22.1,9.9,9.9,24
2019,3,20,-4.8,21.9,9.5,9.5,24
2019,3,21,-2.4,22.7,10.2,10.2,24
2019,3,22,-3.4,23.1,10.0,10.0,24
2019,3,23,-4.8,23.0,10.0,10.0,24
2019,3,24,-2.9,22.1,10.5,10.5,24
2019,3,25,0.8,20.5,10.7,10.7,24
2019,3,26,-5.5,21.1,8.2,8.2,24
2019,3,27,-1.4,20.4,9.7,9.7,24
2019,3,28,-2.9,21.2,9.6,9.6,24
2019,3,29,-1.0,21.9,11.4,11.4,24
2019,3,30,-1.0,.,10.9,10.9,24
2019,3,31,.,.,.,.,.
