Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,2.0,1.0,5.9,26.7,15.7,15.7,24.0
2022.0,2.0,2.0,12.9,27.3,17.5,17.5,24.0
2022.0,2.0,3.0,13.8,27.4,18.0,18.0,24.0
2022.0,2.0,4.0,13.1,23.8,17.4,17.4,24.0
2022.0,2.0,5.0,8.8,28.5,16.9,16.9,24.0
2022.0,2.0,6.0,6.3,32.2,18.1,18.1,24.0
2022.0,2.0,7.0,7.6,28.9,16.7,16.7,24.0
2022.0,2.0,8.0,10.0,28.1,17.3,17.3,24.0
2022.0,2.0,9.0,4.5,26.1,15.1,15.1,24.0
2022.0,2.0,10.0,10.1,23.0,16.0,16.0,24.0
2022.0,2.0,11.0,6.4,26.7,16.1,16.1,24.0
2022.0,2.0,12.0,10.8,34.1,21.3,21.3,24.0
2022.0,2.0,13.0,7.2,28.0,16.7,16.7,24.0
2022.0,2.0,14.0,11.6,25.7,16.0,16.0,24.0
2022.0,2.0,15.0,10.0,23.4,14.5,14.5,24.0
2022.0,2.0,16.0,6.4,28.0,15.8,15.8,24.0
2022.0,2.0,17.0,4.4,25.6,14.6,14.6,24.0
2022.0,2.0,18.0,7.8,25.4,14.8,14.8,24.0
2022.0,2.0,19.0,12.9,24.3,16.7,16.7,24.0
2022.0,2.0,20.0,8.0,21.6,15.0,15.0,24.0
2022.0,2.0,21.0,5.9,28.5,17.3,17.3,24.0
2022.0,2.0,22.0,15.5,26.3,20.4,20.4,24.0
2022.0,2.0,23.0,8.1,23.3,14.1,14.1,24.0
2022.0,2.0,24.0,10.6,22.4,15.9,15.9,24.0
2022.0,2.0,25.0,11.5,25.2,17.0,17.0,24.0
2022.0,2.0,26.0,13.2,21.9,17.5,17.5,24.0
2022.0,2.0,27.0,13.1,19.9,16.0,16.0,24.0
2022.0,2.0,28.0,8.1,20.5,13.8,13.8,24.0
