Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,3,1,14.2,.,16.4,16.4,24
2017,3,2,10.2,20.5,15.3,14.6,23
2017,3,3,3.5,21.4,13.4,13.4,24
2017,3,4,2.8,20.6,11.7,12.4,21
2017,3,5,3.0,21.6,12.2,12.2,24
2017,3,6,4.1,23.2,13.4,13.4,24
2017,3,7,4.3,23.6,13.2,13.2,24
2017,3,8,11.5,17.0,14.0,14.0,24
2017,3,9,10.3,17.9,13.6,13.6,24
2017,3,10,9.2,20.3,14.0,14.0,24
2017,3,11,10.6,16.6,13.1,13.1,24
2017,3,12,4.3,20.9,12.3,12.3,24
2017,3,13,5.4,24.9,14.7,14.7,24
2017,3,14,12.4,24.1,16.3,16.3,24
2017,3,15,7.8,20.1,14.3,14.3,24
2017,3,16,2.9,26.3,13.9,13.9,24
2017,3,17,5.2,25.3,13.4,13.4,24
2017,3,18,6.9,20.8,12.8,12.8,24
2017,3,19,12.0,21.4,15.3,15.3,24
2017,3,20,3.2,22.8,12.1,12.5,23
2017,3,21,4.9,24.0,13.8,13.8,24
2017,3,22,7.1,28.4,16.0,16.0,24
2017,3,23,6.1,25.3,14.9,14.9,24
2017,3,24,5.2,17.2,11.6,11.6,24
2017,3,25,13.5,19.7,15.8,15.8,24
2017,3,26,12.5,20.0,14.9,14.9,24
2017,3,27,4.2,22.3,12.8,12.8,24
2017,3,28,6.7,22.7,13.0,13.0,24
2017,3,29,9.4,18.5,13.5,13.5,24
2017,3,30,6.3,20.8,13.3,13.3,24
2017,3,31,7.2,21.1,12.0,12.0,24
