Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,7.0,1.0,8.6,13.0,10.1,10.1,24.0
2020.0,7.0,2.0,5.2,11.4,8.5,8.5,24.0
2020.0,7.0,3.0,6.2,11.2,8.0,8.0,24.0
2020.0,7.0,4.0,3.9,11.3,6.8,6.8,24.0
2020.0,7.0,5.0,5.2,10.4,6.7,6.7,24.0
2020.0,7.0,6.0,-3.5,8.7,0.9,0.9,24.0
2020.0,7.0,7.0,-2.5,8.1,2.4,2.4,24.0
2020.0,7.0,8.0,2.5,8.4,5.4,5.4,24.0
2020.0,7.0,9.0,6.1,12.4,8.2,8.2,24.0
2020.0,7.0,10.0,6.3,9.8,9.3,9.3,24.0
2020.0,7.0,11.0,6.7,8.9,7.5,7.5,24.0
2020.0,7.0,12.0,7.2,8.9,7.7,7.7,24.0
2020.0,7.0,13.0,0.4,10.1,4.4,4.4,24.0
2020.0,7.0,14.0,-2.0,11.3,3.3,3.3,24.0
2020.0,7.0,15.0,2.4,14.3,7.6,7.6,24.0
2020.0,7.0,16.0,2.9,11.8,7.7,7.7,24.0
2020.0,7.0,17.0,9.8,13.5,11.1,11.1,24.0
2020.0,7.0,18.0,9.6,12.4,11.1,11.1,24.0
2020.0,7.0,19.0,10.0,15.4,11.4,11.4,24.0
2020.0,7.0,20.0,7.0,11.4,9.1,9.1,24.0
2020.0,7.0,21.0,6.4,12.7,8.8,8.8,24.0
2020.0,7.0,22.0,4.4,11.5,8.1,8.1,24.0
2020.0,7.0,23.0,4.3,12.9,8.3,8.3,24.0
2020.0,7.0,24.0,-1.9,9.5,3.4,3.4,24.0
2020.0,7.0,25.0,7.2,9.6,8.1,8.1,24.0
2020.0,7.0,26.0,6.8,12.0,9.6,9.6,24.0
2020.0,7.0,27.0,0.0,9.7,4.2,4.2,24.0
2020.0,7.0,28.0,-2.4,9.0,2.0,2.0,24.0
2020.0,7.0,29.0,-2.1,8.9,1.5,1.5,24.0
2020.0,7.0,30.0,0.0,10.2,4.8,4.8,24.0
2020.0,7.0,31.0,1.2,12.3,6.8,6.8,24.0
