Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2014,9,1,12.0,15.8,13.5,13.5,24
2014,9,2,10.6,14.7,12.4,12.4,24
2014,9,3,10.3,15.4,12.3,12.3,24
2014,9,4,5.5,17.7,10.9,10.8,23
2014,9,5,.,15.6,.,12.2,14
2014,9,6,8.3,12.7,10.2,10.2,24
2014,9,7,8.8,13.2,10.5,10.5,24
2014,9,8,11.3,12.9,11.5,11.7,23
2014,9,9,3.3,11.4,7.4,7.4,24
2014,9,10,4.2,14.3,8.8,8.9,23
2014,9,11,2.7,16.2,8.8,8.8,24
2014,9,12,3.5,15.2,7.9,7.9,24
2014,9,13,0.2,16.0,7.5,7.5,24
2014,9,14,3.5,14.7,8.9,8.9,24
2014,9,15,0.5,16.6,6.9,6.9,24
2014,9,16,7.1,16.1,10.4,10.4,24
2014,9,17,0.2,15.9,7.6,7.6,24
2014,9,18,4.7,11.5,8.8,8.6,23
2014,9,19,9.2,14.1,11.1,11.1,24
2014,9,20,9.6,16.7,12.6,12.6,24
2014,9,21,9.1,14.4,12.3,12.3,24
2014,9,22,7.8,13.9,10.1,10.1,24
2014,9,23,7.4,12.4,9.5,9.5,24
2014,9,24,5.3,13.5,9.4,9.4,24
2014,9,25,2.1,12.3,7.2,7.2,24
2014,9,26,1.8,14.0,8.3,8.3,24
2014,9,27,7.6,11.8,9.4,9.4,24
2014,9,28,9.7,15.7,11.8,11.8,24
2014,9,29,7.6,15.1,10.7,10.7,24
2014,9,30,5.4,17.3,11.0,11.0,24
