Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,,,,,,
2019,5,2 ,,,,,,
2019,5,3 ,,,,,,
2019,5,4 ,,,,,,
2019,5,5 ,,,,,,
2019,5,6 ,,,,,,
2019,5,7 ,s/p,s/p,s/p,0.1,0.1,0.1
2019,5,8 ,0.1,s/p,s/p,0.2,0.3,0.4
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,0.4
2019,5,10 ,0.1,s/p,s/p,s/p,0.1,0.5
2019,5,11 ,s/p,s/p,s/p,s/p,s/p,0.5
2019,5,12 ,s/p,s/p,s/p,s/p,s/p,0.5
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,0.5
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,0.5
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,0.5
2019,5,16 ,s/p,s/p,s/p,s/p,s/p,0.5
2019,5,17 ,s/p,s/p,1.6,0.1,1.7,2.2
2019,5,18 ,0.1,s/p,s/p,s/p,0.1,2.3
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,26 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,28 ,s/p,s/p,s/p,s/p,s/p,2.3
2019,5,29 ,2.7,s/p,1.5,0.2,4.4,6.7
2019,5,30 ,s/p,0.2,0.1,0.7,1.0,7.7
2019,5,31 ,0.5,s/p,s/p,s/p,0.5,8.2
