Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,6,3 ,0.1,s/p,s/p,s/p,0.1,0.1
2017,6,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,6,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,6,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,6,7 ,0.3,4.4,4.1,0.6,9.4,9.5
2017,6,8 ,s/p,s/p,s/p,0.1,0.1,9.6
2017,6,9 ,0.1,s/p,s/p,0.1,0.2,9.8
2017,6,10 ,s/p,s/p,s/p,0.1,0.1,9.9
2017,6,11 ,s/p,s/p,s/p,s/p,s/p,9.9
2017,6,12 ,0.2,s/p,s/p,s/p,0.2,10.1
2017,6,13 ,s/p,s/p,s/p,s/p,s/p,10.1
2017,6,14 ,0.1,s/p,s/p,0.1,0.2,10.3
2017,6,15 ,s/p,s/p,s/p,10.6,10.6,20.9
2017,6,16 ,0.3,6.4,7.2,4.9,18.8,39.7
2017,6,17 ,s/p,s/p,s/p,s/p,s/p,39.7
2017,6,18 ,0.1,s/p,s/p,s/p,0.1,39.8
2017,6,19 ,s/p,s/p,s/p,s/p,s/p,39.8
2017,6,20 ,s/p,s/p,s/p,s/p,s/p,39.8
2017,6,21 ,s/p,s/p,s/p,1.0,1.0,40.8
2017,6,22 ,10.4,1.1,0.2,0.3,12.0,52.8
2017,6,23 ,s/p,s/p,s/p,s/p,s/p,52.8
2017,6,24 ,s/p,s/p,s/p,s/p,s/p,52.8
2017,6,25 ,s/p,s/p,s/p,0.8,0.8,53.6
2017,6,26 ,0.9,s/p,1.1,3.0,5.0,58.6
2017,6,27 ,s/p,s/p,0.1,0.1,0.2,58.8
2017,6,28 ,s/p,s/p,s/p,s/p,s/p,58.8
2017,6,29 ,s/p,s/p,s/p,s/p,s/p,58.8
2017,6,30 ,s/p,s/p,s/p,0.1,0.1,58.9
