Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,2.0,1.0,20.0,27.0,23.5,23.2,11.0
1996.0,2.0,2.0,21.2,27.3,24.3,23.8,10.0
1996.0,2.0,3.0,21.8,26.2,24.0,23.8,11.0
1996.0,2.0,4.0,21.7,27.4,24.6,24.3,11.0
1996.0,2.0,5.0,20.6,27.8,24.2,24.1,10.0
1996.0,2.0,6.0,19.6,27.6,23.6,23.3,11.0
1996.0,2.0,7.0,20.3,28.2,24.3,24.2,10.0
1996.0,2.0,8.0,20.3,26.2,23.3,23.4,11.0
1996.0,2.0,9.0,20.6,26.8,23.7,24.0,10.0
1996.0,2.0,10.0,22.2,27.8,25.0,24.2,11.0
1996.0,2.0,11.0,20.4,26.8,23.6,23.4,11.0
1996.0,2.0,12.0,21.4,27.5,24.4,24.0,10.0
1996.0,2.0,13.0,18.3,27.4,22.8,22.6,11.0
1996.0,2.0,14.0,18.7,26.2,22.5,22.6,10.0
1996.0,2.0,15.0,16.4,26.5,21.4,21.1,13.0
1996.0,2.0,16.0,16.4,26.4,21.4,22.0,10.0
1996.0,2.0,17.0,18.7,26.9,22.8,23.4,11.0
1996.0,2.0,18.0,18.2,25.2,21.7,22.6,12.0
1996.0,2.0,19.0,20.0,27.2,23.6,23.3,10.0
1996.0,2.0,20.0,22.4,27.4,24.9,24.4,11.0
1996.0,2.0,21.0,21.8,27.1,24.4,23.7,10.0
1996.0,2.0,22.0,20.2,25.6,22.9,21.8,11.0
1996.0,2.0,23.0,20.1,26.8,23.0,22.1,15.0
1996.0,2.0,24.0,21.0,27.2,24.1,23.8,10.0
1996.0,2.0,25.0,19.8,27.0,23.4,23.0,10.0
1996.0,2.0,26.0,21.0,26.9,23.9,23.8,11.0
1996.0,2.0,27.0,20.7,27.2,24.0,23.2,11.0
1996.0,2.0,28.0,19.9,26.8,23.9,23.4,13.0
1996.0,2.0,29.0,20.5,27.0,23.8,23.1,11.0
