Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1954,12,1,19.1,28.5,23.8,25.5,9
1954,12,2,20.0,26.9,23.4,25.2,9
1954,12,3,20.3,27.5,23.9,25.1,9
1954,12,4,18.4,24.6,21.5,22.8,9
1954,12,5,15.0,24.0,19.5,21.9,9
1954,12,6,16.6,25.0,20.8,22.3,9
1954,12,7,14.6,25.5,20.1,22.7,9
1954,12,8,17.5,26.0,21.8,23.5,9
1954,12,9,19.4,26.7,23.1,24.0,9
1954,12,10,17.2,26.5,21.9,24.0,9
1954,12,11,.,28.5,.,.,.
1954,12,12,.,27.6,.,.,.
1954,12,13,.,25.8,.,.,.
1954,12,14,.,27.0,.,.,.
1954,12,15,.,28.1,.,.,.
1954,12,16,.,28.0,.,.,.
1954,12,17,.,27.5,.,.,.
1954,12,18,.,26.9,.,.,.
1954,12,19,.,23.8,.,.,.
1954,12,20,.,25.7,.,.,.
1954,12,21,16.8,28.2,22.5,25.6,9
1954,12,22,19.7,27.7,23.7,25.2,9
1954,12,23,18.7,27.4,23.1,25.4,9
1954,12,24,20.0,27.8,23.9,25.0,9
1954,12,25,19.7,27.3,23.5,25.2,9
1954,12,26,15.0,26.4,20.7,24.4,9
1954,12,27,18.2,26.2,22.2,23.7,9
1954,12,28,20.0,27.0,23.5,24.7,9
1954,12,29,19.4,27.3,23.3,24.8,9
1954,12,30,20.4,27.5,23.9,25.3,9
1954,12,31,19.7,27.8,23.8,25.1,9
