Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2007.0,2.0,1.0,19.2,26.7,23.0,23.1,19.0
2007.0,2.0,2.0,19.2,27.4,23.3,23.4,17.0
2007.0,2.0,3.0,19.3,27.7,23.5,24.3,16.0
2007.0,2.0,4.0,20.1,28.0,24.1,25.1,16.0
2007.0,2.0,5.0,21.7,26.6,24.2,23.8,19.0
2007.0,2.0,6.0,20.4,26.7,23.6,23.8,17.0
2007.0,2.0,7.0,16.8,27.1,21.9,23.0,17.0
2007.0,2.0,8.0,19.7,26.6,23.2,22.8,19.0
2007.0,2.0,9.0,22.1,27.6,24.9,25.2,17.0
2007.0,2.0,10.0,19.2,27.9,23.6,24.2,17.0
2007.0,2.0,11.0,21.6,28.3,24.9,24.9,17.0
2007.0,2.0,12.0,20.6,26.9,23.8,23.8,19.0
2007.0,2.0,13.0,23.2,27.9,25.6,24.5,17.0
2007.0,2.0,14.0,20.3,27.6,23.9,24.0,17.0
2007.0,2.0,15.0,19.4,26.3,22.8,23.0,19.0
2007.0,2.0,16.0,21.8,27.3,24.5,24.5,17.0
2007.0,2.0,17.0,21.2,27.6,24.4,24.2,17.0
2007.0,2.0,18.0,21.6,27.6,24.6,25.0,16.0
2007.0,2.0,19.0,21.8,27.4,24.6,24.5,19.0
2007.0,2.0,20.0,20.3,27.1,23.7,24.2,17.0
2007.0,2.0,21.0,19.4,25.7,22.6,23.0,17.0
2007.0,2.0,22.0,20.1,27.1,23.6,23.6,19.0
2007.0,2.0,23.0,21.4,27.2,24.3,23.9,16.0
2007.0,2.0,24.0,19.9,24.7,22.3,22.8,17.0
2007.0,2.0,25.0,19.0,26.1,22.6,22.0,16.0
2007.0,2.0,26.0,19.7,28.0,23.9,23.5,20.0
2007.0,2.0,27.0,19.8,28.2,23.8,23.7,22.0
2007.0,2.0,28.0,20.1,27.5,23.4,23.7,19.0
