Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1963,3,1,.,.,.,23.4,7
1963,3,2,.,.,.,23.7,7
1963,3,3,.,.,.,22.7,7
1963,3,4,.,.,.,23.4,6
1963,3,5,.,.,.,23.0,7
1963,3,6,.,.,.,23.2,7
1963,3,7,.,.,.,23.4,7
1963,3,8,.,.,.,23.1,7
1963,3,9,.,.,.,23.4,7
1963,3,10,.,.,.,23.4,7
1963,3,11,.,.,.,23.8,7
1963,3,12,.,.,.,23.8,7
1963,3,13,.,.,.,23.5,7
1963,3,14,.,.,.,23.9,7
1963,3,15,.,.,.,22.6,7
1963,3,16,.,.,.,23.7,7
1963,3,17,.,.,.,23.4,6
1963,3,18,.,.,.,24.0,7
1963,3,19,.,.,.,24.2,7
1963,3,20,.,.,.,23.0,7
1963,3,21,.,.,.,23.4,7
1963,3,22,.,.,.,23.7,7
1963,3,23,.,.,.,23.5,7
1963,3,24,.,.,.,21.6,7
1963,3,25,.,.,.,23.8,7
1963,3,26,.,.,.,23.8,7
1963,3,27,.,.,.,22.9,7
1963,3,28,.,.,.,22.7,7
1963,3,29,.,.,.,22.4,7
1963,3,30,.,.,.,23.1,7
1963,3,31,.,.,.,22.8,7
