Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,7,1,13.0,19.5,16.3,17.0,12
1996,7,2,15.2,18.0,16.6,17.0,6
1996,7,3,13.3,18.2,15.8,15.7,6
1996,7,4,13.2,19.1,16.2,17.5,10
1996,7,5,15.4,18.2,16.8,17.0,12
1996,7,6,14.3,20.4,17.3,16.8,6
1996,7,7,14.2,22.2,18.2,19.8,9
1996,7,8,19.4,22.0,20.7,20.5,14
1996,7,9,16.0,17.5,16.8,18.2,6
1996,7,10,14.4,19.6,17.0,17.0,6
1996,7,11,14.8,18.2,16.5,16.8,9
1996,7,12,12.8,16.8,14.8,15.2,12
1996,7,13,13.2,18.0,15.6,15.7,6
1996,7,14,15.0,20.2,17.6,17.8,9
1996,7,15,15.2,20.1,17.7,17.4,11
1996,7,16,15.6,19.8,17.7,17.6,6
1996,7,17,14.8,18.8,16.8,16.8,6
1996,7,18,11.8,19.6,15.7,16.9,9
1996,7,19,9.2,20.2,14.7,14.5,12
1996,7,20,14.6,21.4,18.0,18.2,6
1996,7,21,17.4,21.8,19.6,19.4,9
1996,7,22,17.6,21.2,19.4,18.9,12
1996,7,23,16.6,20.6,18.6,18.9,6
1996,7,24,16.6,21.2,18.9,19.4,6
1996,7,25,20.2,21.8,21.0,20.7,10
1996,7,26,16.4,22.8,19.6,19.9,12
1996,7,27,16.4,21.4,18.9,19.1,6
1996,7,28,12.4,18.4,15.4,16.7,10
1996,7,29,13.7,18.8,16.2,15.8,11
1996,7,30,14.2,18.8,16.5,16.2,6
1996,7,31,14.4,18.0,16.2,16.0,7
