Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,10,1,.,.,20.6,20.7,20
1969,10,2,.,.,20.2,21.0,20
1969,10,3,.,.,20.6,20.8,20
1969,10,4,.,.,20.3,20.9,20
1969,10,5,.,.,19.4,19.5,20
1969,10,6,.,.,19.4,19.6,20
1969,10,7,.,.,19.3,19.9,20
1969,10,8,.,.,20.3,20.5,20
1969,10,9,.,.,20.5,20.8,20
1969,10,10,.,.,20.2,20.1,20
1969,10,11,.,.,19.4,19.6,20
1969,10,12,.,.,19.5,19.8,20
1969,10,13,.,.,18.9,19.1,20
1969,10,14,.,.,18.3,18.3,21
1969,10,15,.,.,17.7,17.8,20
1969,10,16,.,.,18.0,18.6,20
1969,10,17,.,.,18.6,19.2,20
1969,10,18,.,.,19.6,19.8,22
1969,10,19,.,.,19.5,19.8,20
1969,10,20,.,.,19.7,20.2,20
1969,10,21,.,.,20.5,20.4,20
1969,10,22,.,.,19.7,19.9,20
1969,10,23,.,.,18.6,19.0,20
1969,10,24,.,.,18.8,18.8,20
1969,10,25,.,.,18.0,18.0,20
1969,10,26,.,.,17.5,17.8,20
1969,10,27,.,.,17.5,17.8,20
1969,10,28,.,.,17.6,17.6,23
1969,10,29,.,.,17.3,17.7,20
1969,10,30,.,.,18.4,18.7,20
1969,10,31,.,.,18.1,18.2,20
