Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,12,1,.,.,.,21.3,7
1967,12,2,.,.,.,21.4,7
1967,12,3,.,.,.,20.9,7
1967,12,4,.,.,.,20.5,7
1967,12,5,.,.,.,21.0,7
1967,12,6,.,.,.,22.1,7
1967,12,7,.,.,.,22.4,7
1967,12,8,.,.,.,22.0,7
1967,12,9,.,.,.,21.9,7
1967,12,10,.,.,.,22.0,7
1967,12,11,.,.,.,21.6,7
1967,12,12,.,.,.,20.1,7
1967,12,13,.,.,.,18.8,7
1967,12,14,.,.,.,19.4,7
1967,12,15,.,.,.,19.8,7
1967,12,16,.,.,.,19.7,7
1967,12,17,.,.,.,20.5,7
1967,12,18,.,.,.,21.1,7
1967,12,19,.,.,.,22.3,7
1967,12,20,.,.,.,22.0,7
1967,12,21,.,.,.,22.4,7
1967,12,22,.,.,.,22.7,7
1967,12,23,.,.,.,23.4,7
1967,12,24,.,.,.,22.7,7
1967,12,25,.,.,.,21.1,7
1967,12,26,.,.,.,21.8,7
1967,12,27,.,.,.,21.4,7
1967,12,28,.,.,.,21.3,7
1967,12,29,.,.,.,20.9,7
1967,12,30,.,.,.,21.2,7
1967,12,31,.,.,.,20.6,7
