Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,7,1,14.5,21.6,18.1,18.1,24
2011,7,2,17.1,23.0,19.5,19.5,24
2011,7,3,16.7,22.7,19.0,19.0,24
2011,7,4,16.2,22.5,19.1,19.1,24
2011,7,5,16.1,22.3,18.7,18.7,24
2011,7,6,16.2,21.8,18.3,18.3,24
2011,7,7,17.9,22.1,19.1,19.1,24
2011,7,8,15.0,18.7,16.8,16.8,24
2011,7,9,15.3,18.5,16.4,16.4,24
2011,7,10,14.0,19.5,16.5,16.5,24
2011,7,11,12.6,19.3,16.3,16.3,24
2011,7,12,12.7,20.7,16.6,16.6,24
2011,7,13,14.3,20.4,17.0,17.0,24
2011,7,14,17.0,21.9,18.9,18.9,24
2011,7,15,19.0,20.6,19.2,19.2,24
2011,7,16,15.7,18.7,16.7,16.7,24
2011,7,17,15.7,19.9,17.7,17.7,24
2011,7,18,16.8,20.2,18.0,18.0,24
2011,7,19,16.7,20.2,17.9,17.9,24
2011,7,20,12.6,20.5,16.8,16.8,24
2011,7,21,15.0,21.8,18.7,18.7,24
2011,7,22,16.7,20.5,18.7,18.7,24
2011,7,23,16.1,20.2,17.9,17.9,24
2011,7,24,13.6,21.3,16.6,16.6,24
2011,7,25,17.0,22.4,19.3,19.3,24
2011,7,26,17.5,19.9,19.1,19.1,24
2011,7,27,15.6,22.4,18.5,18.5,24
2011,7,28,17.0,23.0,19.3,19.3,24
2011,7,29,18.3,22.6,20.0,20.0,24
2011,7,30,18.4,22.3,19.7,19.7,24
2011,7,31,16.9,22.2,19.5,19.5,24
