Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1998.0,2.0,1.0,16.9,26.8,21.8,23.4,9.0
1998.0,2.0,2.0,17.2,26.2,21.7,23.1,12.0
1998.0,2.0,3.0,21.4,26.8,24.1,24.2,8.0
1998.0,2.0,4.0,22.0,25.8,23.9,23.6,12.0
1998.0,2.0,5.0,20.6,25.4,23.0,22.7,14.0
1998.0,2.0,6.0,16.6,25.6,21.1,22.0,13.0
1998.0,2.0,7.0,18.4,26.6,22.5,22.4,9.0
1998.0,2.0,8.0,19.6,26.0,22.8,22.7,8.0
1998.0,2.0,9.0,21.2,23.8,22.5,22.1,11.0
1998.0,2.0,10.0,19.0,26.6,22.8,23.0,10.0
1998.0,2.0,11.0,18.0,25.8,21.9,22.8,12.0
1998.0,2.0,12.0,18.2,25.2,21.7,23.0,8.0
1998.0,2.0,13.0,19.4,24.8,22.1,22.3,15.0
1998.0,2.0,14.0,17.0,25.8,21.4,22.5,11.0
1998.0,2.0,15.0,18.8,26.6,22.4,22.9,18.0
1998.0,2.0,16.0,20.5,26.8,23.6,24.3,16.0
1998.0,2.0,17.0,18.4,25.9,22.1,23.4,11.0
1998.0,2.0,18.0,19.2,28.2,23.7,24.4,13.0
1998.0,2.0,19.0,20.9,27.0,23.9,24.4,12.0
1998.0,2.0,20.0,20.0,27.8,23.9,23.6,11.0
1998.0,2.0,21.0,19.2,26.8,23.0,23.2,11.0
1998.0,2.0,22.0,21.0,27.6,24.3,25.0,9.0
1998.0,2.0,23.0,21.4,27.9,24.6,24.0,11.0
1998.0,2.0,24.0,20.8,26.6,23.7,24.0,8.0
1998.0,2.0,25.0,18.8,27.0,22.9,22.8,12.0
1998.0,2.0,26.0,18.6,26.4,22.5,23.7,9.0
1998.0,2.0,27.0,20.4,24.8,22.6,22.9,11.0
1998.0,2.0,28.0,20.8,24.4,22.6,21.4,10.0
