Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2005.0,10.0,1.0,17.5,22.2,19.9,19.9,16.0
2005.0,10.0,2.0,17.8,23.1,20.4,20.1,16.0
2005.0,10.0,3.0,17.6,23.7,20.7,20.5,18.0
2005.0,10.0,4.0,18.1,22.4,20.3,20.5,16.0
2005.0,10.0,5.0,18.2,23.6,20.9,21.0,16.0
2005.0,10.0,6.0,18.1,23.4,20.8,20.7,18.0
2005.0,10.0,7.0,18.9,23.8,21.3,21.4,16.0
2005.0,10.0,8.0,16.7,18.2,17.5,18.4,16.0
2005.0,10.0,9.0,15.6,22.3,18.9,19.4,16.0
2005.0,10.0,10.0,15.1,20.7,17.9,18.4,19.0
2005.0,10.0,11.0,13.2,21.1,17.2,18.3,16.0
2005.0,10.0,12.0,11.9,21.8,16.8,18.8,16.0
2005.0,10.0,13.0,15.2,22.0,18.6,18.9,19.0
2005.0,10.0,14.0,12.7,23.1,17.9,19.3,15.0
2005.0,10.0,15.0,11.5,22.8,17.1,19.0,16.0
2005.0,10.0,16.0,15.8,23.9,19.8,20.4,16.0
2005.0,10.0,17.0,18.3,23.7,21.0,21.1,18.0
2005.0,10.0,18.0,16.0,20.9,18.4,18.6,16.0
2005.0,10.0,19.0,17.0,21.0,19.0,18.6,16.0
2005.0,10.0,20.0,16.5,20.7,18.6,18.4,18.0
2005.0,10.0,21.0,16.4,22.2,19.3,19.1,16.0
2005.0,10.0,22.0,15.1,22.5,18.8,19.1,16.0
2005.0,10.0,23.0,16.4,21.6,19.0,19.4,16.0
2005.0,10.0,24.0,17.4,22.6,20.0,19.6,19.0
2005.0,10.0,25.0,16.7,23.2,20.0,20.1,16.0
2005.0,10.0,26.0,17.1,23.4,20.3,19.9,16.0
2005.0,10.0,27.0,17.3,22.9,20.1,20.2,18.0
2005.0,10.0,28.0,16.9,23.8,20.3,20.2,16.0
2005.0,10.0,29.0,17.7,23.4,20.6,20.8,16.0
2005.0,10.0,30.0,17.1,22.9,20.0,20.4,16.0
2005.0,10.0,31.0,17.6,23.7,20.7,20.8,18.0
