Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1969,4,1,.,.,.,22.1,14
1969,4,2,.,.,23.2,23.7,20
1969,4,3,.,.,22.7,22.9,20
1969,4,4,.,.,23.2,23.6,20
1969,4,5,.,.,22.9,23.4,20
1969,4,6,.,.,22.9,23.3,20
1969,4,7,.,.,22.1,22.4,20
1969,4,8,.,.,22.0,22.6,20
1969,4,9,.,.,21.5,22.0,20
1969,4,10,.,.,21.4,22.1,20
1969,4,11,.,.,21.6,22.1,20
1969,4,12,.,.,21.5,22.2,20
1969,4,13,.,.,21.9,22.3,20
1969,4,14,.,.,21.3,21.9,20
1969,4,15,.,.,21.0,21.3,22
1969,4,16,.,.,20.9,21.3,20
1969,4,17,.,.,21.2,21.5,20
1969,4,18,.,.,22.2,22.5,20
1969,4,19,.,.,21.9,22.3,22
1969,4,20,.,.,21.0,21.2,18
1969,4,21,.,.,21.1,21.2,20
1969,4,22,.,.,21.0,21.3,20
1969,4,23,.,.,20.0,20.6,20
1969,4,24,.,.,22.3,22.7,20
1969,4,25,.,.,23.0,23.0,22
1969,4,26,.,.,22.0,22.3,20
1969,4,27,.,.,22.5,22.8,20
1969,4,28,.,.,22.4,22.5,20
1969,4,29,.,.,22.3,22.6,21
1969,4,30,.,.,21.9,22.3,20
