Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1979.0,1.0,1.0,17.9,24.4,21.5,21.1,15.0
1979.0,1.0,2.0,17.6,25.3,21.8,22.2,11.0
1979.0,1.0,3.0,19.0,26.1,23.0,23.0,8.0
1979.0,1.0,4.0,19.3,26.2,22.8,23.5,14.0
1979.0,1.0,5.0,20.1,25.0,22.8,22.3,11.0
1979.0,1.0,6.0,20.4,26.0,22.6,22.6,8.0
1979.0,1.0,7.0,20.6,25.9,23.1,23.1,8.0
1979.0,1.0,8.0,20.8,26.3,23.1,23.1,14.0
1979.0,1.0,9.0,20.2,25.6,23.0,23.3,12.0
1979.0,1.0,10.0,19.6,24.6,22.4,22.4,8.0
1979.0,1.0,11.0,20.4,25.0,22.6,23.2,13.0
1979.0,1.0,12.0,18.0,25.6,22.4,21.7,12.0
1979.0,1.0,13.0,19.8,25.2,22.4,22.4,8.0
1979.0,1.0,14.0,19.7,27.2,22.6,22.6,8.0
1979.0,1.0,15.0,18.2,26.0,23.0,23.0,18.0
1979.0,1.0,16.0,18.5,26.8,23.1,23.3,9.0
1979.0,1.0,17.0,22.0,26.2,23.4,23.4,8.0
1979.0,1.0,18.0,21.3,25.6,22.7,23.2,13.0
1979.0,1.0,19.0,19.6,25.2,22.4,22.1,11.0
1979.0,1.0,20.0,19.4,25.4,22.4,22.4,8.0
1979.0,1.0,21.0,16.8,26.8,22.2,22.2,8.0
1979.0,1.0,22.0,18.4,26.6,22.7,22.4,14.0
1979.0,1.0,23.0,19.8,27.2,23.7,23.5,11.0
1979.0,1.0,24.0,20.7,27.0,24.4,24.4,8.0
1979.0,1.0,25.0,21.4,27.2,24.2,24.8,14.0
1979.0,1.0,26.0,19.7,26.8,23.6,22.8,11.0
1979.0,1.0,27.0,21.4,27.1,24.3,24.3,8.0
1979.0,1.0,28.0,18.3,27.7,23.2,23.2,8.0
1979.0,1.0,29.0,20.5,28.4,24.4,24.1,14.0
1979.0,1.0,30.0,21.4,27.9,24.5,24.4,11.0
1979.0,1.0,31.0,21.2,26.4,23.3,23.3,8.0
