Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,10.0,1.0,16.9,23.4,20.1,19.8,11.0
1992.0,10.0,2.0,17.6,22.6,20.0,20.0,8.0
1992.0,10.0,3.0,15.7,19.2,17.1,17.1,8.0
1992.0,10.0,4.0,16.2,20.6,17.8,18.3,13.0
1992.0,10.0,5.0,15.1,21.2,18.1,17.7,10.0
1992.0,10.0,6.0,11.6,21.6,16.3,16.3,8.0
1992.0,10.0,7.0,12.5,23.2,17.2,18.5,12.0
1992.0,10.0,8.0,13.0,23.0,17.7,16.8,10.0
1992.0,10.0,9.0,15.6,24.4,19.3,19.3,8.0
1992.0,10.0,10.0,16.4,24.2,20.4,21.1,11.0
1992.0,10.0,11.0,18.2,23.7,20.7,21.0,12.0
1992.0,10.0,12.0,18.2,23.6,20.4,20.2,10.0
1992.0,10.0,13.0,19.1,24.1,21.1,21.1,8.0
1992.0,10.0,14.0,19.8,24.0,21.1,21.6,12.0
1992.0,10.0,15.0,17.7,23.4,20.5,20.1,11.0
1992.0,10.0,16.0,20.4,23.8,21.6,21.6,8.0
1992.0,10.0,17.0,19.0,22.6,20.4,20.4,8.0
1992.0,10.0,18.0,17.9,22.9,19.9,20.5,12.0
1992.0,10.0,19.0,15.9,23.7,19.4,18.9,10.0
1992.0,10.0,20.0,17.0,24.0,20.2,20.2,8.0
1992.0,10.0,21.0,18.6,23.1,20.6,20.7,12.0
1992.0,10.0,22.0,17.3,23.2,20.6,20.2,10.0
1992.0,10.0,23.0,16.7,24.1,19.9,19.9,8.0
1992.0,10.0,24.0,16.6,23.6,19.7,19.7,8.0
1992.0,10.0,25.0,17.7,23.4,20.0,20.5,12.0
1992.0,10.0,26.0,16.6,23.9,19.8,19.4,10.0
1992.0,10.0,27.0,16.6,23.6,20.1,20.1,8.0
1992.0,10.0,28.0,17.4,23.0,20.2,20.7,12.0
1992.0,10.0,29.0,18.1,23.3,20.3,19.9,10.0
1992.0,10.0,30.0,17.5,24.8,20.4,20.4,8.0
1992.0,10.0,31.0,17.6,24.6,20.6,20.6,8.0
