Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,11.0,1.0,18.5,22.6,20.2,20.2,8.0
1990.0,11.0,2.0,18.2,23.8,20.2,20.5,14.0
1990.0,11.0,3.0,17.2,23.8,19.8,19.3,12.0
1990.0,11.0,4.0,18.0,23.3,20.0,20.3,14.0
1990.0,11.0,5.0,17.6,23.1,20.2,19.6,12.0
1990.0,11.0,6.0,16.8,24.0,18.8,18.8,8.0
1990.0,11.0,7.0,17.0,24.2,19.6,19.6,8.0
1990.0,11.0,8.0,16.4,23.2,19.1,19.7,10.0
1990.0,11.0,9.0,16.6,24.0,19.0,19.5,16.0
1990.0,11.0,10.0,16.8,22.9,19.3,18.7,11.0
1990.0,11.0,11.0,17.7,23.6,19.8,20.6,14.0
1990.0,11.0,12.0,17.4,23.8,20.1,19.7,16.0
1990.0,11.0,13.0,17.2,23.2,20.0,20.0,8.0
1990.0,11.0,14.0,16.8,22.8,19.1,19.1,8.0
1990.0,11.0,15.0,17.2,23.4,20.0,20.0,8.0
1990.0,11.0,16.0,16.8,23.2,20.0,20.0,14.0
1990.0,11.0,17.0,16.6,22.4,19.5,19.4,15.0
1990.0,11.0,18.0,17.2,23.0,19.9,20.2,14.0
1990.0,11.0,19.0,17.0,23.5,19.5,18.9,12.0
1990.0,11.0,20.0,16.8,23.5,20.1,20.1,8.0
1990.0,11.0,21.0,17.6,23.6,20.2,20.5,12.0
1990.0,11.0,22.0,18.0,23.8,20.6,20.6,8.0
1990.0,11.0,23.0,15.1,23.6,19.5,20.2,14.0
1990.0,11.0,24.0,17.0,24.0,19.8,19.8,8.0
1990.0,11.0,25.0,16.0,24.4,19.9,19.9,9.0
1990.0,11.0,26.0,17.4,23.8,20.9,20.3,10.0
1990.0,11.0,27.0,17.4,23.6,20.3,20.0,11.0
1990.0,11.0,28.0,17.7,26.5,20.9,21.3,12.0
1990.0,11.0,29.0,18.2,25.4,21.1,21.1,8.0
1990.0,11.0,30.0,18.2,25.5,21.3,22.3,12.0
